Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic744x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic744x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VerreytHans	Verreyt, Hans	M	1980	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic744x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic744x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	ClarinvalDavid	Clarinval, David	M	1976	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic744x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic744x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VerreytHans	Verreyt, Hans	M	1980	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic744x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic744x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	VandenBurreGilles	Vanden Burre, Gilles	M	1978	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic744x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic744x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	ClarinvalDavid	Clarinval, David	M	1976	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic744x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic744x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	VandenBurreGilles	Vanden Burre, Gilles	M	1978	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic744x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic744x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	ClarinvalDavid	Clarinval, David	M	1976	
