Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	ReynaertVicky	Reynaert, Vicky	F	1985	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PonthierAnnick	Ponthier, Annick	F	1971	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	DefosséGuillaume	Defossé, Guillaume	M	1985	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u15	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	Groen	Groen	Coalition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u16	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	FlahautAndré	Flahaut, André	M	1955	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u17	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u18	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	FlahautAndré	Flahaut, André	M	1955	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u19	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u20	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	FlahautAndré	Flahaut, André	M	1955	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u21	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u22	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	CreyelmanSteven	Creyelman, Steven	M	1972	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u23	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	DeMaegdMichel	De Maegd, Michel	M	1969	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u24	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u25	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u26	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u27	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DallemagneGeorges	Dallemagne, Georges	M	1958	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u28	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VanHoofEls	Van Hoof, Els	F	1969	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u29	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	PillenJasper	Pillen, Jasper	M	1984	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u30	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u31	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u32	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	WilmèsSophie	Wilmès, Sophie	F	1975	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u33	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u34	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	KitirMeryame	Kitir, Meryame	F	1980	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u35	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u36	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	FlahautAndré	Flahaut, André	M	1955	
ParlaMint-BE-en_2022-02-15-voorlopig-55-commissie-ic699x	ParlaMint-BE_2022-02-15-voorlopig-55-commissie-ic699x.u37	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 15-02-2022	2022-02-15	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
