Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2022-02-10-voorlopig-55-plenair-ip163x	ParlaMint-BE_2022-02-10-voorlopig-55-plenair-ip163x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-02-2022	2022-02-10	Lower house	Zittingperiode 55	-	Plenaire zitting 163 van 10-02-2022	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2022-02-10-voorlopig-55-plenair-ip163x	ParlaMint-BE_2022-02-10-voorlopig-55-plenair-ip163x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-02-2022	2022-02-10	Lower house	Zittingperiode 55	-	Plenaire zitting 163 van 10-02-2022	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2022-02-10-voorlopig-55-plenair-ip163x	ParlaMint-BE_2022-02-10-voorlopig-55-plenair-ip163x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-02-2022	2022-02-10	Lower house	Zittingperiode 55	-	Plenaire zitting 163 van 10-02-2022	-	-	COVID	English	Guest	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	VanHeesMarco	Van Hees, Marco	M	1964	
ParlaMint-BE-en_2022-02-10-voorlopig-55-plenair-ip163x	ParlaMint-BE_2022-02-10-voorlopig-55-plenair-ip163x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-02-2022	2022-02-10	Lower house	Zittingperiode 55	-	Plenaire zitting 163 van 10-02-2022	-	-	COVID	English	Guest	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VermeerschWouter	Vermeersch, Wouter	M	1984	
ParlaMint-BE-en_2022-02-10-voorlopig-55-plenair-ip163x	ParlaMint-BE_2022-02-10-voorlopig-55-plenair-ip163x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-02-2022	2022-02-10	Lower house	Zittingperiode 55	-	Plenaire zitting 163 van 10-02-2022	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	LoonesSander	Loones, Sander	M	1979	
ParlaMint-BE-en_2022-02-10-voorlopig-55-plenair-ip163x	ParlaMint-BE_2022-02-10-voorlopig-55-plenair-ip163x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-02-2022	2022-02-10	Lower house	Zittingperiode 55	-	Plenaire zitting 163 van 10-02-2022	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2022-02-10-voorlopig-55-plenair-ip163x	ParlaMint-BE_2022-02-10-voorlopig-55-plenair-ip163x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-02-2022	2022-02-10	Lower house	Zittingperiode 55	-	Plenaire zitting 163 van 10-02-2022	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VermeerschWouter	Vermeersch, Wouter	M	1984	
ParlaMint-BE-en_2022-02-10-voorlopig-55-plenair-ip163x	ParlaMint-BE_2022-02-10-voorlopig-55-plenair-ip163x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-02-2022	2022-02-10	Lower house	Zittingperiode 55	-	Plenaire zitting 163 van 10-02-2022	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	VanHeesMarco	Van Hees, Marco	M	1964	
ParlaMint-BE-en_2022-02-10-voorlopig-55-plenair-ip163x	ParlaMint-BE_2022-02-10-voorlopig-55-plenair-ip163x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-02-2022	2022-02-10	Lower house	Zittingperiode 55	-	Plenaire zitting 163 van 10-02-2022	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DermineThomas	Dermine, Thomas	M	1986	
ParlaMint-BE-en_2022-02-10-voorlopig-55-plenair-ip163x	ParlaMint-BE_2022-02-10-voorlopig-55-plenair-ip163x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-02-2022	2022-02-10	Lower house	Zittingperiode 55	-	Plenaire zitting 163 van 10-02-2022	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	LoonesSander	Loones, Sander	M	1979	
