Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BuysroggePeter	Buysrogge, Peter	M	1976	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BuysroggePeter	Buysrogge, Peter	M	1976	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	CreyelmanSteven	Creyelman, Steven	M	1972	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	CreyelmanSteven	Creyelman, Steven	M	1972	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	VerduycktKris	Verduyckt, Kris	M	1977	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u15	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Coalition	Centre-left	VerduycktKris	Verduyckt, Kris	M	1977	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u16	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u17	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u18	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u19	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u20	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u21	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u22	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u23	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u24	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u25	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	FranckenTheo	Francken, Theo	M	1978	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u26	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	PillenJasper	Pillen, Jasper	M	1984	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u27	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u28	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	FranckenTheo	Francken, Theo	M	1978	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u29	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	PillenJasper	Pillen, Jasper	M	1984	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u30	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	BuysroggePeter	Buysrogge, Peter	M	1976	
ParlaMint-BE-en_2022-07-13-voorlopig-55-commissie-ic859x	ParlaMint-BE_2022-07-13-voorlopig-55-commissie-ic859x.u31	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 13-07-2022	2022-07-13	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	DedonderLudivine	Dedonder, Ludivine	F	1977	
