Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Les Engagés	Les Engagés	Opposition	Centre	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Les Engagés	Les Engagés	Opposition	Centre	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Les Engagés	Les Engagés	Opposition	Centre	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u15	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u16	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DeBlockMaggie	De Block, Maggie	F	1962	
ParlaMint-BE-en_2022-05-17-voorlopig-55-commissie-ic787x	ParlaMint-BE_2022-05-17-voorlopig-55-commissie-ic787x.u17	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-05-2022	2022-05-17	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
