Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2022-06-07-voorlopig-55-commissie-ic807x	ParlaMint-BE_2022-06-07-voorlopig-55-commissie-ic807x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 07-06-2022	2022-06-07	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	GijbelsFrieda	Gijbels, Frieda	F	1975	
ParlaMint-BE-en_2022-06-07-voorlopig-55-commissie-ic807x	ParlaMint-BE_2022-06-07-voorlopig-55-commissie-ic807x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 07-06-2022	2022-06-07	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
ParlaMint-BE-en_2022-06-07-voorlopig-55-commissie-ic807x	ParlaMint-BE_2022-06-07-voorlopig-55-commissie-ic807x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 07-06-2022	2022-06-07	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	GijbelsFrieda	Gijbels, Frieda	F	1975	
ParlaMint-BE-en_2022-06-07-voorlopig-55-commissie-ic807x	ParlaMint-BE_2022-06-07-voorlopig-55-commissie-ic807x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 07-06-2022	2022-06-07	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-06-07-voorlopig-55-commissie-ic807x	ParlaMint-BE_2022-06-07-voorlopig-55-commissie-ic807x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 07-06-2022	2022-06-07	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
ParlaMint-BE-en_2022-06-07-voorlopig-55-commissie-ic807x	ParlaMint-BE_2022-06-07-voorlopig-55-commissie-ic807x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 07-06-2022	2022-06-07	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-06-07-voorlopig-55-commissie-ic807x	ParlaMint-BE_2022-06-07-voorlopig-55-commissie-ic807x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 07-06-2022	2022-06-07	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
ParlaMint-BE-en_2022-06-07-voorlopig-55-commissie-ic807x	ParlaMint-BE_2022-06-07-voorlopig-55-commissie-ic807x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 07-06-2022	2022-06-07	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-06-07-voorlopig-55-commissie-ic807x	ParlaMint-BE_2022-06-07-voorlopig-55-commissie-ic807x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 07-06-2022	2022-06-07	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DepoorterKathleen	Depoorter, Kathleen	F	1971	
ParlaMint-BE-en_2022-06-07-voorlopig-55-commissie-ic807x	ParlaMint-BE_2022-06-07-voorlopig-55-commissie-ic807x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 07-06-2022	2022-06-07	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	VandenbrouckeFrank	Vandenbroucke, Frank	M	1955	
