Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2022-05-02-voorlopig-55-commissie-ic768x	ParlaMint-BE_2022-05-02-voorlopig-55-commissie-ic768x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 02-05-2022	2022-05-02	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Chairperson	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	WarmoesThierry	Warmoes, Thierry	M	1964	
ParlaMint-BE-en_2022-05-02-voorlopig-55-commissie-ic768x	ParlaMint-BE_2022-05-02-voorlopig-55-commissie-ic768x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 02-05-2022	2022-05-02	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	ClarinvalDavid	Clarinval, David	M	1976	
ParlaMint-BE-en_2022-05-02-voorlopig-55-commissie-ic768x	ParlaMint-BE_2022-05-02-voorlopig-55-commissie-ic768x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 02-05-2022	2022-05-02	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	VicaireAlbert	Vicaire, Albert	M	1957	
