Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Chairperson	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VanHoofEls	Van Hoof, Els	F	1969	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	VanBossuytAnneleen	Van Bossuyt, Anneleen	F	1980	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	WilmèsSophie	Wilmès, Sophie	F	1975	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	VanBossuytAnneleen	Van Bossuyt, Anneleen	F	1980	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Chairperson	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VanHoofEls	Van Hoof, Els	F	1969	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PonthierAnnick	Ponthier, Annick	F	1971	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Groen	Groen	Coalition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Chairperson	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VanHoofEls	Van Hoof, Els	F	1969	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Groen	Groen	Coalition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Chairperson	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VanHoofEls	Van Hoof, Els	F	1969	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DeVuystSteven	De Vuyst, Steven	M	1987	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	BoukiliNabil	Boukili, Nabil	M	1985	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	DeSmetFrançois	De Smet, François	M	1977	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	RohonyiSophie	Rohonyi, Sophie	F	1987	
ParlaMint-BE-en_2022-03-29-voorlopig-55-commissie-ic743x	ParlaMint-BE_2022-03-29-voorlopig-55-commissie-ic743x.u15	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-03-2022	2022-03-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	MoutquinSimon	Moutquin, Simon	M	1987	
