Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2022-05-10-voorlopig-55-commissie-ic778x	ParlaMint-BE_2022-05-10-voorlopig-55-commissie-ic778x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-05-2022	2022-05-10	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	deLaveleyeSéverine	de Laveleye, Séverine	F	1976	
ParlaMint-BE-en_2022-05-10-voorlopig-55-commissie-ic778x	ParlaMint-BE_2022-05-10-voorlopig-55-commissie-ic778x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-05-2022	2022-05-10	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DaemsGreet	Daems, Greet	F	1980	
ParlaMint-BE-en_2022-05-10-voorlopig-55-commissie-ic778x	ParlaMint-BE_2022-05-10-voorlopig-55-commissie-ic778x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-05-2022	2022-05-10	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	LeysenChristian	Leysen, Christian	M	1954	
ParlaMint-BE-en_2022-05-10-voorlopig-55-commissie-ic778x	ParlaMint-BE_2022-05-10-voorlopig-55-commissie-ic778x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-05-2022	2022-05-10	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Groen	Groen	Coalition	Centre-left to left	BuystKim	Buyst, Kim	F	1976	
ParlaMint-BE-en_2022-05-10-voorlopig-55-commissie-ic778x	ParlaMint-BE_2022-05-10-voorlopig-55-commissie-ic778x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-05-2022	2022-05-10	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	RavytsKurt	Ravyts, Kurt	M	1968	
ParlaMint-BE-en_2022-05-10-voorlopig-55-commissie-ic778x	ParlaMint-BE_2022-05-10-voorlopig-55-commissie-ic778x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-05-2022	2022-05-10	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	LeysenChristian	Leysen, Christian	M	1954	
ParlaMint-BE-en_2022-05-10-voorlopig-55-commissie-ic778x	ParlaMint-BE_2022-05-10-voorlopig-55-commissie-ic778x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-05-2022	2022-05-10	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	KhattabiZakia	Khattabi, Zakia	F	1976	
ParlaMint-BE-en_2022-05-10-voorlopig-55-commissie-ic778x	ParlaMint-BE_2022-05-10-voorlopig-55-commissie-ic778x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-05-2022	2022-05-10	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Coalition	Centre-left to left	deLaveleyeSéverine	de Laveleye, Séverine	F	1976	
ParlaMint-BE-en_2022-05-10-voorlopig-55-commissie-ic778x	ParlaMint-BE_2022-05-10-voorlopig-55-commissie-ic778x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-05-2022	2022-05-10	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	RohonyiSophie	Rohonyi, Sophie	F	1987	
ParlaMint-BE-en_2022-05-10-voorlopig-55-commissie-ic778x	ParlaMint-BE_2022-05-10-voorlopig-55-commissie-ic778x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 10-05-2022	2022-05-10	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	DaemsGreet	Daems, Greet	F	1980	
