Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2022-06-29-voorlopig-55-commissie-ic837x	ParlaMint-BE_2022-06-29-voorlopig-55-commissie-ic837x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-06-2022	2022-06-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	GoethalsSigrid	Goethals, Sigrid	F	1968	
ParlaMint-BE-en_2022-06-29-voorlopig-55-commissie-ic837x	ParlaMint-BE_2022-06-29-voorlopig-55-commissie-ic837x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-06-2022	2022-06-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	notMP	notMinister	-	-	-	-	MichelMathieu	Michel, Mathieu	M	1979	
ParlaMint-BE-en_2022-06-29-voorlopig-55-commissie-ic837x	ParlaMint-BE_2022-06-29-voorlopig-55-commissie-ic837x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 29-06-2022	2022-06-29	Committee	Zittingperiode 55	-	-	-	-	COVID,War	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	GoethalsSigrid	Goethals, Sigrid	F	1968	
