Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u1	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u2	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u3	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	Esther-MirjamSent	Sent, Esther-Mirjam	F	1967	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u4	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u5	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	RiaOomen-Ruijten	Oomen-Ruijten, Ria	F	1950	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u6	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u7	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	EgbertDeVries	De Vries, Egbert	M	1969	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u8	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u9	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u10	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	TamaravanArk	van Ark, Tamara	F	1974	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u11	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u12	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	RoelvanGurp	van Gurp, Roel	M	1956	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u13	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	TamaravanArk	van Ark, Tamara	F	1974	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u14	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	RoelvanGurp	van Gurp, Roel	M	1956	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u15	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	TamaravanArk	van Ark, Tamara	F	1974	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u16	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u17	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	TinyKox	Kox, Tiny	M	1953	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u18	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u19	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	TamaravanArk	van Ark, Tamara	F	1974	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u20	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u21	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	TinyKox	Kox, Tiny	M	1953	
ParlaMint-NL-en_2020-05-26-eerstekamer-5	ParlaMint-NL_2020-05-26-eerstekamer-5.u22	Report of the meeting of the Dutch Upper House, Meeting 28, Session 5 (2020-05-26)	2020-05-26	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 28	Sitting 2020-05-26	-	COVID	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	TamaravanArk	van Ark, Tamara	F	1974	
