Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2020-06-16-eerstekamer-9	ParlaMint-NL_2020-06-16-eerstekamer-9.u1	Report of the meeting of the Dutch Upper House, Meeting 32, Session 9 (2020-06-16)	2020-06-16	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 32	Sitting 2020-06-16	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-06-16-eerstekamer-9	ParlaMint-NL_2020-06-16-eerstekamer-9.u2	Report of the meeting of the Dutch Upper House, Meeting 32, Session 9 (2020-06-16)	2020-06-16	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 32	Sitting 2020-06-16	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-06-16-eerstekamer-9	ParlaMint-NL_2020-06-16-eerstekamer-9.u3	Report of the meeting of the Dutch Upper House, Meeting 32, Session 9 (2020-06-16)	2020-06-16	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 32	Sitting 2020-06-16	-	COVID	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	MirjamdeBlécourt-Wouterse	de Blécourt-Wouterse, Mirjam	F	1964	
ParlaMint-NL-en_2020-06-16-eerstekamer-9	ParlaMint-NL_2020-06-16-eerstekamer-9.u4	Report of the meeting of the Dutch Upper House, Meeting 32, Session 9 (2020-06-16)	2020-06-16	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 32	Sitting 2020-06-16	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-06-16-eerstekamer-9	ParlaMint-NL_2020-06-16-eerstekamer-9.u5	Report of the meeting of the Dutch Upper House, Meeting 32, Session 9 (2020-06-16)	2020-06-16	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 32	Sitting 2020-06-16	-	COVID	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	RikJanssen	Janssen, Rik	M	1957	
ParlaMint-NL-en_2020-06-16-eerstekamer-9	ParlaMint-NL_2020-06-16-eerstekamer-9.u6	Report of the meeting of the Dutch Upper House, Meeting 32, Session 9 (2020-06-16)	2020-06-16	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 32	Sitting 2020-06-16	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-06-16-eerstekamer-9	ParlaMint-NL_2020-06-16-eerstekamer-9.u7	Report of the meeting of the Dutch Upper House, Meeting 32, Session 9 (2020-06-16)	2020-06-16	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 32	Sitting 2020-06-16	-	COVID	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2020-06-16-eerstekamer-9	ParlaMint-NL_2020-06-16-eerstekamer-9.u8	Report of the meeting of the Dutch Upper House, Meeting 32, Session 9 (2020-06-16)	2020-06-16	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 32	Sitting 2020-06-16	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-06-16-eerstekamer-9	ParlaMint-NL_2020-06-16-eerstekamer-9.u9	Report of the meeting of the Dutch Upper House, Meeting 32, Session 9 (2020-06-16)	2020-06-16	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 32	Sitting 2020-06-16	-	COVID	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	GalaVeldhoen	Veldhoen, Gala	F	1971	
ParlaMint-NL-en_2020-06-16-eerstekamer-9	ParlaMint-NL_2020-06-16-eerstekamer-9.u10	Report of the meeting of the Dutch Upper House, Meeting 32, Session 9 (2020-06-16)	2020-06-16	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 32	Sitting 2020-06-16	-	COVID	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	BorisDittrich	Dittrich, Boris	M	1955	
