Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u1	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u2	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u3	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	TinyKox	Kox, Tiny	M	1953	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u4	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u5	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	KajsaOllongren	Ollongren, Kajsa	F	1967	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u6	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	TinyKox	Kox, Tiny	M	1953	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u7	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	KajsaOllongren	Ollongren, Kajsa	F	1967	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u8	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	TinyKox	Kox, Tiny	M	1953	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u9	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	KajsaOllongren	Ollongren, Kajsa	F	1967	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u10	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u11	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	TinyKox	Kox, Tiny	M	1953	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u12	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u13	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	KajsaOllongren	Ollongren, Kajsa	F	1967	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u14	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u15	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	TinyKox	Kox, Tiny	M	1953	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u16	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-07-07-eerstekamer-14	ParlaMint-NL_2020-07-07-eerstekamer-14.u17	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2020-07-07)	2020-07-07	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2020-07-07	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	FerdCrone	Crone, Ferd	M	-	
