Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u1	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u2	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u3	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	IlseBezaan	Bezaan, Ilse	F	1968	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u4	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u5	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u6	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u7	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	JeroenRecourt	Recourt, Jeroen	M	1970	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u8	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u9	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	MP	notMinister	FvD	Forum voor Democratie	Opposition	Far-right	PaulCliteur	Cliteur, Paul	M	1955	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u10	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u11	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	Minister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	FerdGrapperhaus	Grapperhaus, Ferd	M	1959	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u12	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u13	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	Minister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	FerdGrapperhaus	Grapperhaus, Ferd	M	1959	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u14	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u15	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	Minister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	FerdGrapperhaus	Grapperhaus, Ferd	M	1959	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u16	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u17	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u18	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	Minister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	FerdGrapperhaus	Grapperhaus, Ferd	M	1959	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u19	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	JeroenRecourt	Recourt, Jeroen	M	1970	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u20	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	Minister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	FerdGrapperhaus	Grapperhaus, Ferd	M	1959	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u21	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u22	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	JeroenRecourt	Recourt, Jeroen	M	1970	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u23	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	Minister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	FerdGrapperhaus	Grapperhaus, Ferd	M	1959	
ParlaMint-NL-en_2020-10-13-eerstekamer-8	ParlaMint-NL_2020-10-13-eerstekamer-8.u24	Report of the meeting of the Dutch Upper House, Meeting 5, Session 8 (2020-10-13)	2020-10-13	Upper house	Meeting of the 36th Eerste Kamer	Session 8	Meeting 5	Sitting 2020-10-13	-	COVID	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	JeroenRecourt	Recourt, Jeroen	M	1970	
