Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2020-02-11-eerstekamer-4	ParlaMint-NL_2020-02-11-eerstekamer-4.u1	Report of the meeting of the Dutch Upper House, Meeting 20, Session 4 (2020-02-11)	2020-02-11	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 20	Sitting 2020-02-11	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-02-11-eerstekamer-4	ParlaMint-NL_2020-02-11-eerstekamer-4.u2	Report of the meeting of the Dutch Upper House, Meeting 20, Session 4 (2020-02-11)	2020-02-11	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 20	Sitting 2020-02-11	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-02-11-eerstekamer-4	ParlaMint-NL_2020-02-11-eerstekamer-4.u3	Report of the meeting of the Dutch Upper House, Meeting 20, Session 4 (2020-02-11)	2020-02-11	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 20	Sitting 2020-02-11	-	COVID	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	TanjaKlip-Martin	Klip-Martin, Tanja	F	1954	
ParlaMint-NL-en_2020-02-11-eerstekamer-4	ParlaMint-NL_2020-02-11-eerstekamer-4.u4	Report of the meeting of the Dutch Upper House, Meeting 20, Session 4 (2020-02-11)	2020-02-11	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 20	Sitting 2020-02-11	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2020-02-11-eerstekamer-4	ParlaMint-NL_2020-02-11-eerstekamer-4.u5	Report of the meeting of the Dutch Upper House, Meeting 20, Session 4 (2020-02-11)	2020-02-11	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 20	Sitting 2020-02-11	-	COVID	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	TheoRietkerk	Rietkerk, Theo	M	1962	
ParlaMint-NL-en_2020-02-11-eerstekamer-4	ParlaMint-NL_2020-02-11-eerstekamer-4.u6	Report of the meeting of the Dutch Upper House, Meeting 20, Session 4 (2020-02-11)	2020-02-11	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 20	Sitting 2020-02-11	-	COVID	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	SaskiaKluit	Kluit, Saskia	F	1973	
ParlaMint-NL-en_2020-02-11-eerstekamer-4	ParlaMint-NL_2020-02-11-eerstekamer-4.u7	Report of the meeting of the Dutch Upper House, Meeting 20, Session 4 (2020-02-11)	2020-02-11	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 20	Sitting 2020-02-11	-	COVID	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	TheoRietkerk	Rietkerk, Theo	M	1962	
ParlaMint-NL-en_2020-02-11-eerstekamer-4	ParlaMint-NL_2020-02-11-eerstekamer-4.u8	Report of the meeting of the Dutch Upper House, Meeting 20, Session 4 (2020-02-11)	2020-02-11	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 20	Sitting 2020-02-11	-	COVID	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	SaskiaKluit	Kluit, Saskia	F	1973	
ParlaMint-NL-en_2020-02-11-eerstekamer-4	ParlaMint-NL_2020-02-11-eerstekamer-4.u9	Report of the meeting of the Dutch Upper House, Meeting 20, Session 4 (2020-02-11)	2020-02-11	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 20	Sitting 2020-02-11	-	COVID	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	TheoRietkerk	Rietkerk, Theo	M	1962	
ParlaMint-NL-en_2020-02-11-eerstekamer-4	ParlaMint-NL_2020-02-11-eerstekamer-4.u10	Report of the meeting of the Dutch Upper House, Meeting 20, Session 4 (2020-02-11)	2020-02-11	Upper house	Meeting of the 36th Eerste Kamer	Session 4	Meeting 20	Sitting 2020-02-11	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
