Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2020-09-24-tweedekamer-8	ParlaMint-NL_2020-09-24-tweedekamer-8.u1	Report of the meeting of the Dutch Lower House, Meeting 6, Session 8 (2020-09-24)	2020-09-24	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 6	Sitting 2020-09-24	-	COVID	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2020-09-24-tweedekamer-8	ParlaMint-NL_2020-09-24-tweedekamer-8.u2	Report of the meeting of the Dutch Lower House, Meeting 6, Session 8 (2020-09-24)	2020-09-24	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 6	Sitting 2020-09-24	-	COVID	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	EricWiebes	Wiebes, Eric	M	1963	
ParlaMint-NL-en_2020-09-24-tweedekamer-8	ParlaMint-NL_2020-09-24-tweedekamer-8.u3	Report of the meeting of the Dutch Lower House, Meeting 6, Session 8 (2020-09-24)	2020-09-24	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 6	Sitting 2020-09-24	-	COVID	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2020-09-24-tweedekamer-8	ParlaMint-NL_2020-09-24-tweedekamer-8.u4	Report of the meeting of the Dutch Lower House, Meeting 6, Session 8 (2020-09-24)	2020-09-24	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 6	Sitting 2020-09-24	-	COVID	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	EricWiebes	Wiebes, Eric	M	1963	
ParlaMint-NL-en_2020-09-24-tweedekamer-8	ParlaMint-NL_2020-09-24-tweedekamer-8.u5	Report of the meeting of the Dutch Lower House, Meeting 6, Session 8 (2020-09-24)	2020-09-24	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 6	Sitting 2020-09-24	-	COVID	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2020-09-24-tweedekamer-8	ParlaMint-NL_2020-09-24-tweedekamer-8.u6	Report of the meeting of the Dutch Lower House, Meeting 6, Session 8 (2020-09-24)	2020-09-24	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 6	Sitting 2020-09-24	-	COVID	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	EricWiebes	Wiebes, Eric	M	1963	
ParlaMint-NL-en_2020-09-24-tweedekamer-8	ParlaMint-NL_2020-09-24-tweedekamer-8.u7	Report of the meeting of the Dutch Lower House, Meeting 6, Session 8 (2020-09-24)	2020-09-24	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 6	Sitting 2020-09-24	-	COVID	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2020-09-24-tweedekamer-8	ParlaMint-NL_2020-09-24-tweedekamer-8.u8	Report of the meeting of the Dutch Lower House, Meeting 6, Session 8 (2020-09-24)	2020-09-24	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 6	Sitting 2020-09-24	-	COVID	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	LeondeJong	de Jong, Leon	M	1982	
ParlaMint-NL-en_2020-09-24-tweedekamer-8	ParlaMint-NL_2020-09-24-tweedekamer-8.u9	Report of the meeting of the Dutch Lower House, Meeting 6, Session 8 (2020-09-24)	2020-09-24	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 6	Sitting 2020-09-24	-	COVID	English	Regular	notMP	Minister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	EricWiebes	Wiebes, Eric	M	1963	
ParlaMint-NL-en_2020-09-24-tweedekamer-8	ParlaMint-NL_2020-09-24-tweedekamer-8.u10	Report of the meeting of the Dutch Lower House, Meeting 6, Session 8 (2020-09-24)	2020-09-24	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 6	Sitting 2020-09-24	-	COVID	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	LeondeJong	de Jong, Leon	M	1982	
