Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2020-09-03-tweedekamer-9	ParlaMint-NL_2020-09-03-tweedekamer-9.u1	Report of the meeting of the Dutch Lower House, Meeting 97, Session 9 (2020-09-03)	2020-09-03	Lower house	Meeting of the 29th Tweede Kamer	Session 9	Meeting 97	Sitting 2020-09-03	-	COVID	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
