Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e186	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e200	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e216	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e232	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e248	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e264	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e280	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e296	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e312	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e328	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e345	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e361	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e377	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e393	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e409	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e425	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e441	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e457	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e473	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e489	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e505	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e522	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e538	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e554	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e570	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
ParlaMint-NO-en_2006-12-07-upper	ParlaMint-NO_2006-12-07-upper.ana.ud1473e586	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-12-07	2006-12-07	Upper house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-12-07	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.FMV	Vallersnes, Finn Martin	M	1945	
