Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2006-11-23-lower	ParlaMint-NO_2006-11-23-lower.ana.ud1795e41	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-11-23	2006-11-23	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-11-23	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.OLGB	Ballo, Olav Gunnar	M	1956	
ParlaMint-NO-en_2006-11-23-lower	ParlaMint-NO_2006-11-23-lower.ana.ud1795e57	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-11-23	2006-11-23	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-11-23	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.BEHA	Arnesen, Bendiks H.	M	1951	
ParlaMint-NO-en_2006-11-23-lower	ParlaMint-NO_2006-11-23-lower.ana.ud1795e79	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-11-23	2006-11-23	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-11-23	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HSK	Skumsvoll, Henning	M	1947	
ParlaMint-NO-en_2006-11-23-lower	ParlaMint-NO_2006-11-23-lower.ana.ud1795e90	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-11-23	2006-11-23	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-11-23	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.ASAE	Elvik, Åsa	F	1979	
ParlaMint-NO-en_2006-11-23-lower	ParlaMint-NO_2006-11-23-lower.ana.ud1795e106	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-11-23	2006-11-23	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-11-23	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.ASAE	Elvik, Åsa	F	1979	
ParlaMint-NO-en_2006-11-23-lower	ParlaMint-NO_2006-11-23-lower.ana.ud1795e115	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-11-23	2006-11-23	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-11-23	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JAE	Ellingsen, Jan Arild	M	1958	
ParlaMint-NO-en_2006-11-23-lower	ParlaMint-NO_2006-11-23-lower.ana.ud1795e143	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-11-23	2006-11-23	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-11-23	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.ASAE	Elvik, Åsa	F	1979	
ParlaMint-NO-en_2006-11-23-lower	ParlaMint-NO_2006-11-23-lower.ana.ud1795e146	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-11-23	2006-11-23	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-11-23	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ANMB	Bjørnflaten, Anne Marit	F	1969	
ParlaMint-NO-en_2006-11-23-lower	ParlaMint-NO_2006-11-23-lower.ana.ud1795e161	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-11-23	2006-11-23	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-11-23	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.ADA	Dahl, André Oktay	M	1975	
ParlaMint-NO-en_2006-11-23-lower	ParlaMint-NO_2006-11-23-lower.ana.ud1795e174	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2006-2007, Sitting day 2006-11-23	2006-11-23	Lower house	Term 2005-2009	Session 2006-2007	-	Sitting day 2006-11-23	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.OLGB	Ballo, Olav Gunnar	M	1956	
