Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2006-06-16	ParlaMint-NO_2006-06-16.ana.ud2330e120	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2005-2006, Sitting day 2006-06-16	2006-06-16	Unicameralism	Term 2005-2009	Session 2005-2006	-	Sitting day 2006-06-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TJ	Jagland, Thorbjørn	M	1950	
ParlaMint-NO-en_2006-06-16	ParlaMint-NO_2006-06-16.ana.ud2330e125	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2005-2006, Sitting day 2006-06-16	2006-06-16	Unicameralism	Term 2005-2009	Session 2005-2006	-	Sitting day 2006-06-16	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.MHG	Grimstad, May-Helen Molvær	F	1968	
ParlaMint-NO-en_2006-06-16	ParlaMint-NO_2006-06-16.ana.ud2330e130	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2005-2006, Sitting day 2006-06-16	2006-06-16	Unicameralism	Term 2005-2009	Session 2005-2006	-	Sitting day 2006-06-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TJ	Jagland, Thorbjørn	M	1950	
ParlaMint-NO-en_2006-06-16	ParlaMint-NO_2006-06-16.ana.ud2330e133	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2005-2006, Sitting day 2006-06-16	2006-06-16	Unicameralism	Term 2005-2009	Session 2005-2006	-	Sitting day 2006-06-16	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.PEG	Gitmark, Peter Skovholt	M	1977	
ParlaMint-NO-en_2006-06-16	ParlaMint-NO_2006-06-16.ana.ud2330e138	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2005-2006, Sitting day 2006-06-16	2006-06-16	Unicameralism	Term 2005-2009	Session 2005-2006	-	Sitting day 2006-06-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TJ	Jagland, Thorbjørn	M	1950	
ParlaMint-NO-en_2006-06-16	ParlaMint-NO_2006-06-16.ana.ud2330e141	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2005-2006, Sitting day 2006-06-16	2006-06-16	Unicameralism	Term 2005-2009	Session 2005-2006	-	Sitting day 2006-06-16	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.KLH	Holmberg, Kari Lise	F	1951	
ParlaMint-NO-en_2006-06-16	ParlaMint-NO_2006-06-16.ana.ud2330e146	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2005-2006, Sitting day 2006-06-16	2006-06-16	Unicameralism	Term 2005-2009	Session 2005-2006	-	Sitting day 2006-06-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TJ	Jagland, Thorbjørn	M	1950	
ParlaMint-NO-en_2006-06-16	ParlaMint-NO_2006-06-16.ana.ud2330e149	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2005-2006, Sitting day 2006-06-16	2006-06-16	Unicameralism	Term 2005-2009	Session 2005-2006	-	Sitting day 2006-06-16	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.VKG	Giltun, Vigdis	F	1952	
ParlaMint-NO-en_2006-06-16	ParlaMint-NO_2006-06-16.ana.ud2330e155	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2005-2006, Sitting day 2006-06-16	2006-06-16	Unicameralism	Term 2005-2009	Session 2005-2006	-	Sitting day 2006-06-16	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TJ	Jagland, Thorbjørn	M	1950	
ParlaMint-NO-en_2006-06-16	ParlaMint-NO_2006-06-16.ana.ud2330e158	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2005-2006, Sitting day 2006-06-16	2006-06-16	Unicameralism	Term 2005-2009	Session 2005-2006	-	Sitting day 2006-06-16	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.RE	Eriksson, Robert	M	1974	
