Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2021-08-06-ps2017-116-01-000-000	ParlaMint-CZ_2021-08-06-ps2017-116-01-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2021-08-06	2021-08-06	Lower house	ps2017	-	ps2017/116	ps2017/116/01	ps2017/116/000	COVID	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	TomasHanzel.1975	Hanzel, Tomáš	M	1975	
