Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2021-06-17-ps2017-104-09-002-398	ParlaMint-CZ_2021-06-17-ps2017-104-09-002-398.u1	Parliament of the Czech Republic, Chamber of Deputies, 2021-06-17	2021-06-17	Lower house	ps2017	-	ps2017/104	ps2017/104/09	ps2017/104/398	COVID	English	Regular	MP	notMinister	SPD	Political group Freedom and Direct Democracy	Opposition	Right to far-right	MonikaJarosova.1970	Jarošová, Monika	F	1970	
