Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u1	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u2	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarcinHorała	Horała, Marcin	M	1981	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u3	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u4	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WojciechKonieczny	Konieczny, Wojciech	M	1970	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u5	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u6	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarcinHorała	Horała, Marcin	M	1981	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u7	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u8	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JacekWłosowicz	Włosowicz, Jacek	M	1966	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u9	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarcinHorała	Horała, Marcin	M	1981	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u10	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u11	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	Lewica	Koalicyjny Klub Parlamentarny Lewicy	Opposition	Centre-left to left	WojciechKonieczny	Konieczny, Wojciech	M	1970	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u12	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u13	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarcinHorała	Horała, Marcin	M	1981	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u14	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u15	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	GrzegorzCzelej	Czelej, Grzegorz	M	1964	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u16	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u17	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarcinHorała	Horała, Marcin	M	1981	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u18	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-05-19-senat-42-2	ParlaMint-PL_2022-05-19-senat-42-2.u19	Report of the session of the Senat of the Republic of Poland, Term 10, Session 42, Day 2 (2022-05-19)	2022-05-19	Upper house	10. kadencja Senatu	42. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BogdanKlich	Klich, Bogdan	M	1960	
