Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2022-04-28-senat-41-2	ParlaMint-PL_2022-04-28-senat-41-2.u1	Report of the session of the Senat of the Republic of Poland, Term 10, Session 41, Day 2 (2022-04-28)	2022-04-28	Upper house	10. kadencja Senatu	41. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-04-28-senat-41-2	ParlaMint-PL_2022-04-28-senat-41-2.u2	Report of the session of the Senat of the Republic of Poland, Term 10, Session 41, Day 2 (2022-04-28)	2022-04-28	Upper house	10. kadencja Senatu	41. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	ZygmuntFrankiewicz	Frankiewicz, Zygmunt	M	1955	
ParlaMint-PL-en_2022-04-28-senat-41-2	ParlaMint-PL_2022-04-28-senat-41-2.u3	Report of the session of the Senat of the Republic of Poland, Term 10, Session 41, Day 2 (2022-04-28)	2022-04-28	Upper house	10. kadencja Senatu	41. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-04-28-senat-41-2	ParlaMint-PL_2022-04-28-senat-41-2.u4	Report of the session of the Senat of the Republic of Poland, Term 10, Session 41, Day 2 (2022-04-28)	2022-04-28	Upper house	10. kadencja Senatu	41. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JózefŁyczak	Łyczak, Józef	M	1952	
ParlaMint-PL-en_2022-04-28-senat-41-2	ParlaMint-PL_2022-04-28-senat-41-2.u5	Report of the session of the Senat of the Republic of Poland, Term 10, Session 41, Day 2 (2022-04-28)	2022-04-28	Upper house	10. kadencja Senatu	41. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-04-28-senat-41-2	ParlaMint-PL_2022-04-28-senat-41-2.u6	Report of the session of the Senat of the Republic of Poland, Term 10, Session 41, Day 2 (2022-04-28)	2022-04-28	Upper house	10. kadencja Senatu	41. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MaciejWąsik	Wąsik, Maciej	M	1969	
ParlaMint-PL-en_2022-04-28-senat-41-2	ParlaMint-PL_2022-04-28-senat-41-2.u7	Report of the session of the Senat of the Republic of Poland, Term 10, Session 41, Day 2 (2022-04-28)	2022-04-28	Upper house	10. kadencja Senatu	41. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
ParlaMint-PL-en_2022-04-28-senat-41-2	ParlaMint-PL_2022-04-28-senat-41-2.u8	Report of the session of the Senat of the Republic of Poland, Term 10, Session 41, Day 2 (2022-04-28)	2022-04-28	Upper house	10. kadencja Senatu	41. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	WadimTyszkiewicz	Tyszkiewicz, Wadim	M	1958	
ParlaMint-PL-en_2022-04-28-senat-41-2	ParlaMint-PL_2022-04-28-senat-41-2.u9	Report of the session of the Senat of the Republic of Poland, Term 10, Session 41, Day 2 (2022-04-28)	2022-04-28	Upper house	10. kadencja Senatu	41. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MaciejWąsik	Wąsik, Maciej	M	1969	
ParlaMint-PL-en_2022-04-28-senat-41-2	ParlaMint-PL_2022-04-28-senat-41-2.u10	Report of the session of the Senat of the Republic of Poland, Term 10, Session 41, Day 2 (2022-04-28)	2022-04-28	Upper house	10. kadencja Senatu	41. sesja Senatu	-	2. dzień sesji Senatu	-	COVID,War	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	TomaszGrodzki	Grodzki, Tomasz	M	1958	
