Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GR-en_2019-09-20-S1-commons	ParlaMint-GR_2019-09-20-S1-commons.u1	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 19, 2019-09-20	2019-09-20	Unicameralism	18	1	-	19	-	Reference	English	Chairperson	MP	notMinister	KIN.AL.	Movement for Change	Opposition	Centre-left	ΚΩΝΣΤΑΝΤΙΝΟΠΟΥΛΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΟΔΥΣΣΕΑΣ	Kōnstantinopoylos, Odysseas	M	-	
ParlaMint-GR-en_2019-09-20-S1-commons	ParlaMint-GR_2019-09-20-S1-commons.u2	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 19, 2019-09-20	2019-09-20	Unicameralism	18	1	-	19	-	Reference	English	Regular	MP	notMinister	MéRA25	European Realistic Disobedience Front	Opposition	Left	ΜΠΑΚΑΔΗΜΑ_ΑΓΑΘΟΚΛΗ_ΦΩΤΕΙΝΗ	Mpakadīma, Fōteinī	F	-	
ParlaMint-GR-en_2019-09-20-S1-commons	ParlaMint-GR_2019-09-20-S1-commons.u3	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 19, 2019-09-20	2019-09-20	Unicameralism	18	1	-	19	-	Reference	English	Chairperson	MP	notMinister	KIN.AL.	Movement for Change	Opposition	Centre-left	ΚΩΝΣΤΑΝΤΙΝΟΠΟΥΛΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΟΔΥΣΣΕΑΣ	Kōnstantinopoylos, Odysseas	M	-	
ParlaMint-GR-en_2019-09-20-S1-commons	ParlaMint-GR_2019-09-20-S1-commons.u4	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 19, 2019-09-20	2019-09-20	Unicameralism	18	1	-	19	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ΒΑΣΙΛΕΙΟΣ_ΚΟΝΤΟΖΑΜΑΝΗΣ	Kontozamanīs, Vasileios	M	-	
ParlaMint-GR-en_2019-09-20-S1-commons	ParlaMint-GR_2019-09-20-S1-commons.u5	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 19, 2019-09-20	2019-09-20	Unicameralism	18	1	-	19	-	Reference	English	Chairperson	MP	notMinister	KIN.AL.	Movement for Change	Opposition	Centre-left	ΚΩΝΣΤΑΝΤΙΝΟΠΟΥΛΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΟΔΥΣΣΕΑΣ	Kōnstantinopoylos, Odysseas	M	-	
ParlaMint-GR-en_2019-09-20-S1-commons	ParlaMint-GR_2019-09-20-S1-commons.u6	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 19, 2019-09-20	2019-09-20	Unicameralism	18	1	-	19	-	Reference	English	Regular	MP	notMinister	MéRA25	European Realistic Disobedience Front	Opposition	Left	ΜΠΑΚΑΔΗΜΑ_ΑΓΑΘΟΚΛΗ_ΦΩΤΕΙΝΗ	Mpakadīma, Fōteinī	F	-	
ParlaMint-GR-en_2019-09-20-S1-commons	ParlaMint-GR_2019-09-20-S1-commons.u7	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 19, 2019-09-20	2019-09-20	Unicameralism	18	1	-	19	-	Reference	English	Chairperson	MP	notMinister	KIN.AL.	Movement for Change	Opposition	Centre-left	ΚΩΝΣΤΑΝΤΙΝΟΠΟΥΛΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΟΔΥΣΣΕΑΣ	Kōnstantinopoylos, Odysseas	M	-	
ParlaMint-GR-en_2019-09-20-S1-commons	ParlaMint-GR_2019-09-20-S1-commons.u8	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 19, 2019-09-20	2019-09-20	Unicameralism	18	1	-	19	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ΒΑΣΙΛΕΙΟΣ_ΚΟΝΤΟΖΑΜΑΝΗΣ	Kontozamanīs, Vasileios	M	-	
ParlaMint-GR-en_2019-09-20-S1-commons	ParlaMint-GR_2019-09-20-S1-commons.u9	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 19, 2019-09-20	2019-09-20	Unicameralism	18	1	-	19	-	Reference	English	Chairperson	MP	notMinister	KIN.AL.	Movement for Change	Opposition	Centre-left	ΚΩΝΣΤΑΝΤΙΝΟΠΟΥΛΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΟΔΥΣΣΕΑΣ	Kōnstantinopoylos, Odysseas	M	-	
ParlaMint-GR-en_2019-09-20-S1-commons	ParlaMint-GR_2019-09-20-S1-commons.u10	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 19, 2019-09-20	2019-09-20	Unicameralism	18	1	-	19	-	Reference	English	Regular	MP	notMinister	MéRA25	European Realistic Disobedience Front	Opposition	Left	ΑΠΑΤΖΙΔΗ_ΚΥΡΙΛΛΟΥ_ΜΑΡΙΑ	Apatzidī, Maria	F	-	
