Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2018-05-09	ParlaMint-BG_2018-05-09.u1	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 4, Meeting 136 (2018-05-09)	2018-05-09	Unicameralism	Четиридесет и четвърто народно събрание	4 парламентарна сесия	136 пленарно заседание	2018-05-09	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2018-05-09	ParlaMint-BG_2018-05-09.u2	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 4, Meeting 136 (2018-05-09)	2018-05-09	Unicameralism	Четиридесет и четвърто народно събрание	4 парламентарна сесия	136 пленарно заседание	2018-05-09	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GrozdanovaDzhema	Grozdanova, Dzhema Marinova	F	1975	
ParlaMint-BG-en_2018-05-09	ParlaMint-BG_2018-05-09.u3	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 4, Meeting 136 (2018-05-09)	2018-05-09	Unicameralism	Четиридесет и четвърто народно събрание	4 парламентарна сесия	136 пленарно заседание	2018-05-09	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2018-05-09	ParlaMint-BG_2018-05-09.u4	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 4, Meeting 136 (2018-05-09)	2018-05-09	Unicameralism	Четиридесет и четвърто народно събрание	4 парламентарна сесия	136 пленарно заседание	2018-05-09	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	StoynevDragomir	Stoynev, Dragomir Velkov	M	1976	
ParlaMint-BG-en_2018-05-09	ParlaMint-BG_2018-05-09.u5	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 4, Meeting 136 (2018-05-09)	2018-05-09	Unicameralism	Четиридесет и четвърто народно събрание	4 парламентарна сесия	136 пленарно заседание	2018-05-09	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2018-05-09	ParlaMint-BG_2018-05-09.u6	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 4, Meeting 136 (2018-05-09)	2018-05-09	Unicameralism	Четиридесет и четвърто народно събрание	4 парламентарна сесия	136 пленарно заседание	2018-05-09	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	TzonevJordan	Tsonev, Yordan Kirilov	M	1956	
ParlaMint-BG-en_2018-05-09	ParlaMint-BG_2018-05-09.u7	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 4, Meeting 136 (2018-05-09)	2018-05-09	Unicameralism	Четиридесет и четвърто народно събрание	4 парламентарна сесия	136 пленарно заседание	2018-05-09	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2018-05-09	ParlaMint-BG_2018-05-09.u8	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 4, Meeting 136 (2018-05-09)	2018-05-09	Unicameralism	Четиридесет и четвърто народно събрание	4 парламентарна сесия	136 пленарно заседание	2018-05-09	-	Reference	English	Regular	MP	notMinister	VOLYA	Parliamentary Group: Volya	Opposition	Right to far-right	NetsovSlavi	Netsov, Slavi Dichev	M	1952	
ParlaMint-BG-en_2018-05-09	ParlaMint-BG_2018-05-09.u9	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 4, Meeting 136 (2018-05-09)	2018-05-09	Unicameralism	Четиридесет и четвърто народно събрание	4 парламентарна сесия	136 пленарно заседание	2018-05-09	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2018-05-09	ParlaMint-BG_2018-05-09.u10	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 4, Meeting 136 (2018-05-09)	2018-05-09	Unicameralism	Четиридесет и четвърто народно събрание	4 парламентарна сесия	136 пленарно заседание	2018-05-09	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ZhelevaVioleta	Zheleva, Violeta Ruseva	F	1980	
