Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2021-09-14-prot-202122--2	i-021ff1a0858c0e30-0	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 2	2021-09-14	Unicameralism	2021/22	-	-	2021/22--2	-	COVID	English	Regular	notMP	notMinister	M	Moderaterna	-	Centre-right	Q4755577	Norlén, Andreas	M	-	
ParlaMint-SE-en_2021-09-14-prot-202122--2	i-021ff1a0858c0e30-1	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 2	2021-09-14	Unicameralism	2021/22	-	-	2021/22--2	-	COVID	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-SE-en_2021-09-14-prot-202122--2	i-021ff1a0858c0e30-7	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 2	2021-09-14	Unicameralism	2021/22	-	-	2021/22--2	-	COVID	English	Regular	notMP	notMinister	M	Moderaterna	-	Centre-right	Q4755577	Norlén, Andreas	M	-	
ParlaMint-SE-en_2021-09-14-prot-202122--2	i-021ff1a0858c0e30-8	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 2	2021-09-14	Unicameralism	2021/22	-	-	2021/22--2	-	COVID	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q2740012	Löfven, Stefan	M	-	
