Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-2	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4990984	Åberg, Boriana	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-15	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q71063276	Oskarsson, Anne	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-28	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q63869806	Hagman, Hampus	M	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-39	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q21561347	Lundqvist, Patrik	M	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-51	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4990984	Åberg, Boriana	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-57	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q21561347	Lundqvist, Patrik	M	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-RNRcQ6E5hHcTV5aticKsfN	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4990984	Åberg, Boriana	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-62	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q21561347	Lundqvist, Patrik	M	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-64	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q57168726	Vilhelmsson, Helena	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-73	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q57168726	Vilhelmsson, Helena	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-77	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q63741595	Haddou, Tony	M	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-81	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	L	Liberalerna	-	Centre-right	Q57168729	Gellerman, Helena	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-94	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	MP	Miljöpartiet	-	Centre-left	Q57168699	Moine, Rebecka Le	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-103	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4990984	Åberg, Boriana	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-106	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	MP	Miljöpartiet	-	Centre-left	Q57168699	Moine, Rebecka Le	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-112	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4990984	Åberg, Boriana	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-116	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	MP	Miljöpartiet	-	Centre-left	Q57168699	Moine, Rebecka Le	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-b6833c430e1f4e22-0	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4990984	Åberg, Boriana	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-122	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q57168726	Vilhelmsson, Helena	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-124	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q21561347	Lundqvist, Patrik	M	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-125	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q27107494	Vikström, Anna	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-134	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4940303	Bouveng, Helena	F	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-139	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q71059733	Westroth, Eric	M	-	
ParlaMint-SE-en_2021-06-02-prot-202021--132	i-f69c2a2c13238947-149	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 132	2021-06-02	Unicameralism	2020/21	-	-	2020/21--132	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q57168726	Vilhelmsson, Helena	F	-	
