Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e201	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e215	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e231	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e247	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e263	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e279	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e295	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e311	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e327	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e343	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e360	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e376	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e392	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e408	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e424	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e440	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e456	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-12-09-upper	ParlaMint-NO_2008-12-09-upper.ana.ud161e472	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-09	2008-12-09	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-09	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
