Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e27	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.OLGB	Ballo, Olav Gunnar	M	1956	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e52	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.MN	Nybakk, Marit	F	1947	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e61	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.THB	Breen, Thomas	M	1972	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e91	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.SHK	Horne, Solveig	F	1969	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e148	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.MN	Nybakk, Marit	F	1947	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e151	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.EAS	Aspaker, Elisabeth Vik	F	1962	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e185	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.MN	Nybakk, Marit	F	1947	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e188	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.AC	Chaudhry, Akhtar	M	1961	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e205	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	Coalition	Centre	person.TLOD	Lode, Trond	M	1974	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e226	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.HOSY	Syversen, Hans Olav	M	1966	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e239	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Regular	MP	notMinister	V	Venstre	-	Centre	person.ODDØ	Dørum, Odd Einar	M	1943	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e263	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Regular	MP	Minister	A	Arbeiderpartiet	Coalition	Centre-left	person.KNUS	Storberget, Knut	M	1964	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e314	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.MN	Nybakk, Marit	F	1947	
ParlaMint-NO-en_2008-02-07-lower	ParlaMint-NO_2008-02-07-lower.ana.ud295e317	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-02-07	2008-02-07	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-02-07	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.SHK	Horne, Solveig	F	1969	
