Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2008-06-17-upper	ParlaMint-NO_2008-06-17-upper.ana.ud1372e101	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-06-17-upper	ParlaMint-NO_2008-06-17-upper.ana.ud1372e121	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.ØYVH	Halleraker, Øyvind	M	1951	
ParlaMint-NO-en_2008-06-17-upper	ParlaMint-NO_2008-06-17-upper.ana.ud1372e135	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.ØYVH	Halleraker, Øyvind	M	1951	
ParlaMint-NO-en_2008-06-17-upper	ParlaMint-NO_2008-06-17-upper.ana.ud1372e151	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.ØYVH	Halleraker, Øyvind	M	1951	
ParlaMint-NO-en_2008-06-17-upper	ParlaMint-NO_2008-06-17-upper.ana.ud1372e167	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.ØYVH	Halleraker, Øyvind	M	1951	
ParlaMint-NO-en_2008-06-17-upper	ParlaMint-NO_2008-06-17-upper.ana.ud1372e172	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.EJ	Johnsen, Espen Granberg	M	1976	
ParlaMint-NO-en_2008-06-17-upper	ParlaMint-NO_2008-06-17-upper.ana.ud1372e179	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.ØYVH	Halleraker, Øyvind	M	1951	
ParlaMint-NO-en_2008-06-17-upper	ParlaMint-NO_2008-06-17-upper.ana.ud1372e182	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.BJ	Jacobsen, Bjørn	M	1960	
ParlaMint-NO-en_2008-06-17-upper	ParlaMint-NO_2008-06-17-upper.ana.ud1372e187	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.ØYVH	Halleraker, Øyvind	M	1951	
ParlaMint-NO-en_2008-06-17-upper	ParlaMint-NO_2008-06-17-upper.ana.ud1372e200	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.ØYVH	Halleraker, Øyvind	M	1951	
