Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2008-01-10	ParlaMint-NO_2008-01-10.ana.ud1690e58	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-01-10	2008-01-10	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-01-10	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.CIH	Hagen, Carl I.	M	1944	
ParlaMint-NO-en_2008-01-10	ParlaMint-NO_2008-01-10.ana.ud1690e65	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-01-10	2008-01-10	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-01-10	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.CIH	Hagen, Carl I.	M	1944	
ParlaMint-NO-en_2008-01-10	ParlaMint-NO_2008-01-10.ana.ud1690e68	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-01-10	2008-01-10	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-01-10	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HAFA	Asmyhr, Hans Frode Kielland	M	1970	
ParlaMint-NO-en_2008-01-10	ParlaMint-NO_2008-01-10.ana.ud1690e73	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-01-10	2008-01-10	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-01-10	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.CIH	Hagen, Carl I.	M	1944	
ParlaMint-NO-en_2008-01-10	ParlaMint-NO_2008-01-10.ana.ud1690e76	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-01-10	2008-01-10	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-01-10	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JHR	Rytman, Jørund	M	1977	
ParlaMint-NO-en_2008-01-10	ParlaMint-NO_2008-01-10.ana.ud1690e81	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-01-10	2008-01-10	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-01-10	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.CIH	Hagen, Carl I.	M	1944	
ParlaMint-NO-en_2008-01-10	ParlaMint-NO_2008-01-10.ana.ud1690e96	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-01-10	2008-01-10	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-01-10	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	Coalition	Centre	person.LAPB	Brekk, Lars Peder	M	1955	
ParlaMint-NO-en_2008-01-10	ParlaMint-NO_2008-01-10.ana.ud1690e157	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-01-10	2008-01-10	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-01-10	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.HAFA	Asmyhr, Hans Frode Kielland	M	1970	
ParlaMint-NO-en_2008-01-10	ParlaMint-NO_2008-01-10.ana.ud1690e176	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-01-10	2008-01-10	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-01-10	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.SHK	Horne, Solveig	F	1969	
ParlaMint-NO-en_2008-01-10	ParlaMint-NO_2008-01-10.ana.ud1690e179	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-01-10	2008-01-10	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-01-10	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.SEN	Eng, Sigrun	F	1951	
