Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2008-05-06-2	ParlaMint-NO_2008-05-06-2.ana.ud1112e27	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-06	2008-05-06	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-06	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.TAN	Nistad, Thore A.	M	1949	
ParlaMint-NO-en_2008-05-06-2	ParlaMint-NO_2008-05-06-2.ana.ud1112e42	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-06	2008-05-06	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-06	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.AC	Chaudhry, Akhtar	M	1961	
ParlaMint-NO-en_2008-05-06-2	ParlaMint-NO_2008-05-06-2.ana.ud1112e57	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-06	2008-05-06	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-06	-	Reference	English	Regular	MP	notMinister	V	Venstre	-	Centre	person.ANNS	Skjelstad, André N.	M	1965	
ParlaMint-NO-en_2008-05-06-2	ParlaMint-NO_2008-05-06-2.ana.ud1112e76	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-06	2008-05-06	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-06	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.HOSY	Syversen, Hans Olav	M	1966	
ParlaMint-NO-en_2008-05-06-2	ParlaMint-NO_2008-05-06-2.ana.ud1112e87	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-06	2008-05-06	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-06	-	Reference	English	Regular	MP	Minister	A	Arbeiderpartiet	Coalition	Centre-left	person.KNUS	Storberget, Knut	M	1964	
ParlaMint-NO-en_2008-05-06-2	ParlaMint-NO_2008-05-06-2.ana.ud1112e113	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-06	2008-05-06	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-06	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2008-05-06-2	ParlaMint-NO_2008-05-06-2.ana.ud1112e116	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-06	2008-05-06	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-06	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.TAN	Nistad, Thore A.	M	1949	
ParlaMint-NO-en_2008-05-06-2	ParlaMint-NO_2008-05-06-2.ana.ud1112e121	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-06	2008-05-06	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-06	-	Reference	English	Regular	MP	Minister	A	Arbeiderpartiet	Coalition	Centre-left	person.KNUS	Storberget, Knut	M	1964	
ParlaMint-NO-en_2008-05-06-2	ParlaMint-NO_2008-05-06-2.ana.ud1112e126	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-06	2008-05-06	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-06	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.ADA	Dahl, André Oktay	M	1975	
ParlaMint-NO-en_2008-05-06-2	ParlaMint-NO_2008-05-06-2.ana.ud1112e135	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-06	2008-05-06	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-06	-	Reference	English	Regular	MP	Minister	A	Arbeiderpartiet	Coalition	Centre-left	person.KNUS	Storberget, Knut	M	1964	
