Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e28	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e38	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e55	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e65	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.GOG	Gundersen, Gunnar Owe	M	1962	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e73	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e82	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e88	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.LHH	Holten, Line Henriette	F	1971	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e96	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e106	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e112	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.HHL	Langeland, Hallgeir H.	M	1955	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e119	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e130	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e136	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PEOW	Width, Per Ove	M	1939	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e141	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-10-01-upper	ParlaMint-NO_2008-10-01-upper.ana.ud2520e150	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-10-01	2008-10-01	Upper house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-10-01	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
