Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2008-06-17-2	ParlaMint-NO_2008-06-17-2.ana.ud1730e26	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2008-06-17-2	ParlaMint-NO_2008-06-17-2.ana.ud1730e35	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.KLH	Holmberg, Kari Lise	F	1951	
ParlaMint-NO-en_2008-06-17-2	ParlaMint-NO_2008-06-17-2.ana.ud1730e89	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
ParlaMint-NO-en_2008-06-17-2	ParlaMint-NO_2008-06-17-2.ana.ud1730e92	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.AAST	Grande, Arild	M	1978	
ParlaMint-NO-en_2008-06-17-2	ParlaMint-NO_2008-06-17-2.ana.ud1730e107	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PTA	Amundsen, Per-Willy	M	1971	
ParlaMint-NO-en_2008-06-17-2	ParlaMint-NO_2008-06-17-2.ana.ud1730e148	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
ParlaMint-NO-en_2008-06-17-2	ParlaMint-NO_2008-06-17-2.ana.ud1730e151	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.RHRE	Reikvam, Rolf	M	1948	
ParlaMint-NO-en_2008-06-17-2	ParlaMint-NO_2008-06-17-2.ana.ud1730e172	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.BJT	Tørresdal, Bjørg	F	1958	
ParlaMint-NO-en_2008-06-17-2	ParlaMint-NO_2008-06-17-2.ana.ud1730e195	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	Coalition	Centre	person.TMV	Vedum, Trygve Slagsvold	M	1978	
ParlaMint-NO-en_2008-06-17-2	ParlaMint-NO_2008-06-17-2.ana.ud1730e217	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-06-17	2008-06-17	Unicameralism	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-06-17	-	Reference	English	Regular	MP	notMinister	V	Venstre	-	Centre	person.VL	Lysklætt, Vera	F	1954	
