Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2008-05-29-lower	ParlaMint-NO_2008-05-29-lower.ana.ud2329e35	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-29	2008-05-29	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-29	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
ParlaMint-NO-en_2008-05-29-lower	ParlaMint-NO_2008-05-29-lower.ana.ud2329e50	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-29	2008-05-29	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-29	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TON	Nordtun, Tore	M	1949	
ParlaMint-NO-en_2008-05-29-lower	ParlaMint-NO_2008-05-29-lower.ana.ud2329e96	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-29	2008-05-29	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-29	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
ParlaMint-NO-en_2008-05-29-lower	ParlaMint-NO_2008-05-29-lower.ana.ud2329e99	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-29	2008-05-29	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-29	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.KETS	Solvik-Olsen, Ketil	M	1972	
ParlaMint-NO-en_2008-05-29-lower	ParlaMint-NO_2008-05-29-lower.ana.ud2329e111	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-29	2008-05-29	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-29	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TON	Nordtun, Tore	M	1949	
ParlaMint-NO-en_2008-05-29-lower	ParlaMint-NO_2008-05-29-lower.ana.ud2329e116	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-29	2008-05-29	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-29	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.PEG	Gitmark, Peter Skovholt	M	1977	
ParlaMint-NO-en_2008-05-29-lower	ParlaMint-NO_2008-05-29-lower.ana.ud2329e125	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-29	2008-05-29	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-29	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TON	Nordtun, Tore	M	1949	
ParlaMint-NO-en_2008-05-29-lower	ParlaMint-NO_2008-05-29-lower.ana.ud2329e132	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-29	2008-05-29	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-29	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.BJT	Tørresdal, Bjørg	F	1958	
ParlaMint-NO-en_2008-05-29-lower	ParlaMint-NO_2008-05-29-lower.ana.ud2329e141	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-29	2008-05-29	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-29	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.TON	Nordtun, Tore	M	1949	
ParlaMint-NO-en_2008-05-29-lower	ParlaMint-NO_2008-05-29-lower.ana.ud2329e148	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-05-29	2008-05-29	Lower house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-05-29	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
