Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e170	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e184	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e200	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e216	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e232	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e248	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e264	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e280	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e296	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e312	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e329	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e345	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e361	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e377	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e393	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e409	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e425	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e441	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2008-04-29-upper	ParlaMint-NO_2008-04-29-upper.ana.ud765e457	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2007-2008, Sitting day 2008-04-29	2008-04-29	Upper house	Term 2005-2009	Session 2007-2008	-	Sitting day 2008-04-29	-	Reference	English	Chairperson	MP	notMinister	H	Høyre	-	Centre-right	person.INL	Lønning, Inge	M	1938	
