Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2008-12-15-lower	ParlaMint-NO_2008-12-15-lower.ana.ud370e73	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-15	2008-12-15	Lower house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2008-12-15-lower	ParlaMint-NO_2008-12-15-lower.ana.ud370e90	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-15	2008-12-15	Lower house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2008-12-15-lower	ParlaMint-NO_2008-12-15-lower.ana.ud370e100	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-15	2008-12-15	Lower house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2008-12-15-lower	ParlaMint-NO_2008-12-15-lower.ana.ud370e116	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-15	2008-12-15	Lower house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2008-12-15-lower	ParlaMint-NO_2008-12-15-lower.ana.ud370e127	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-15	2008-12-15	Lower house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-15	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.EVH	Hansen, Eva Kristin	F	1973	
ParlaMint-NO-en_2008-12-15-lower	ParlaMint-NO_2008-12-15-lower.ana.ud370e173	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-15	2008-12-15	Lower house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-15	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.KES	Svendsen, Kenneth	M	1954	
ParlaMint-NO-en_2008-12-15-lower	ParlaMint-NO_2008-12-15-lower.ana.ud370e209	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-15	2008-12-15	Lower house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2008-12-15-lower	ParlaMint-NO_2008-12-15-lower.ana.ud370e212	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-15	2008-12-15	Lower house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-15	-	Reference	English	Regular	MP	notMinister	H	Høyre	-	Centre-right	person.PKF	Foss, Per-Kristian	M	1950	
ParlaMint-NO-en_2008-12-15-lower	ParlaMint-NO_2008-12-15-lower.ana.ud370e258	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-15	2008-12-15	Lower house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-15	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
ParlaMint-NO-en_2008-12-15-lower	ParlaMint-NO_2008-12-15-lower.ana.ud370e261	Hansard from meeting in the Norwegian Parliament, term 2005-2009, Session 2008-2009, Sitting day 2008-12-15	2008-12-15	Lower house	Term 2005-2009	Session 2008-2009	-	Sitting day 2008-12-15	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	Coalition	Left	person.KAAN	Andersen, Karin	F	1952	
