Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u1	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u2	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	EmíliadeFátimaMoreiradosSantos	de Fátima Moreira dos Santos, Emília	F	1972	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u3	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u4	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Regular	notMP	Minister	Independente	Independente	-	-	FranciscaEugéniadaSilvaDiasVanDunem	Eugénia da Silva Dias Van Dunem, Francisca	F	1955	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u5	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u6	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	JoséManuelMarquesdaSilvaPureza	Manuel Marques da Silva Pureza, José	M	1958	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u7	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u8	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	JoséManuelMarquesdaSilvaPureza	Manuel Marques da Silva Pureza, José	M	1958	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u9	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u10	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Regular	notMP	Minister	Independente	Independente	-	-	FranciscaEugéniadaSilvaDiasVanDunem	Eugénia da Silva Dias Van Dunem, Francisca	F	1955	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u11	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u12	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Regular	notMP	Minister	Independente	Independente	-	-	FranciscaEugéniadaSilvaDiasVanDunem	Eugénia da Silva Dias Van Dunem, Francisca	F	1955	
ParlaMint-PT-en_2017-06-22	ParlaMint-PT_2017-06-22.u13	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 100	2017-06-22	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 100	22.06.2017	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
