Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u1	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u2	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	Minister	KESK	Centre Party	Coalition	Centre	KimmoTiilikainen	Tiilikainen, Kimmo	M	1966	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u3	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u4	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	Minister	KESK	Centre Party	Coalition	Centre	KimmoTiilikainen	Tiilikainen, Kimmo	M	1966	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u5	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u6	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	VIHR	Green League	Opposition	Centre-left	SatuHassi	Hassi, Satu	F	1951	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u7	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MarttiMölsä	Mölsä, Martti	M	1952	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u8	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	RiittaMyller	Myller, Riitta	F	1956	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u9	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	PauliKiuru	Kiuru, Pauli	M	1962	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u10	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	VIHR	Green League	Opposition	Centre-left	ToukoAalto	Aalto, Touko	M	1984	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u11	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	AriTorniainen	Torniainen, Ari	M	1956	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u12	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	TimoV.Korhonen	Korhonen, Timo V.	M	1959	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u13	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	RKP	Swedish People's Party of Finland	Opposition	Centre	AndersAdlercreutz	Adlercreutz, Anders	M	1970	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u14	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	KajTurunen	Turunen, Kaj	M	1960	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u15	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	HannaSarkkinen	Sarkkinen, Hanna	F	1988	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u16	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	EevaMariaMaijala	Maijala, Eeva-Maria	F	1967	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u17	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	PeterÖstman	Östman, Peter	M	1961	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u18	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u19	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	TimoHeinonen	Heinonen, Timo	M	1975	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u20	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u21	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	Minister	KESK	Centre Party	Coalition	Centre	KimmoTiilikainen	Tiilikainen, Kimmo	M	1966	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u22	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u23	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	ElinaLepomäki	Lepomäki, Elina	F	1981	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u24	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	ArtoPirttilahti	Pirttilahti, Arto	M	1963	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u25	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	HannaKosonen	Kosonen, Hanna	F	1976	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u26	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	AnteroLaukkanen	Laukkanen, Antero	M	1958	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u27	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	EeroLehti	Lehti, Eero	M	1944	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u28	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	HannuHoskonen	Hoskonen, Hannu	M	1957	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u29	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	JariLeppä	Leppä, Jari	M	1959	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u30	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	MikkoSavola	Savola, Mikko	M	1981	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u31	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	LeenaMeri	Meri, Leena	F	1968	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u32	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	VIHR	Green League	Opposition	Centre-left	SatuHassi	Hassi, Satu	F	1951	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u33	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnttiKurvinen	Kurvinen, Antti	M	1986	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u34	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	OlaviAlaNissilä	Ala-Nissilä, Olavi	M	1949	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u35	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	RiittaMyller	Myller, Riitta	F	1956	
ParlaMint-FI-en_2016-12-07-ps-126	ParlaMint-FI_2016-12-07-ps-126.u36	Minutes of the Finnish Parliament's plenary session 126/2016, 2016-12-07	2016-12-07	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 126	2016-12-07	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	OutiMäkelä	Mäkelä, Outi	F	1974	
