Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2016-06-01-ps-62	ParlaMint-FI_2016-06-01-ps-62.u1	Minutes of the Finnish Parliament's plenary session 62/2016, 2016-06-01	2016-06-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 62	2016-06-01	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
ParlaMint-FI-en_2016-06-01-ps-62	ParlaMint-FI_2016-06-01-ps-62.u2	Minutes of the Finnish Parliament's plenary session 62/2016, 2016-06-01	2016-06-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 62	2016-06-01	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	SirkkaLiisaAnttila	Anttila, Sirkka-Liisa	F	1943	
ParlaMint-FI-en_2016-06-01-ps-62	ParlaMint-FI_2016-06-01-ps-62.u3	Minutes of the Finnish Parliament's plenary session 62/2016, 2016-06-01	2016-06-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 62	2016-06-01	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	VeeraRuoho	Ruoho, Veera	F	1969	
ParlaMint-FI-en_2016-06-01-ps-62	ParlaMint-FI_2016-06-01-ps-62.u4	Minutes of the Finnish Parliament's plenary session 62/2016, 2016-06-01	2016-06-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 62	2016-06-01	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	SariRaassina	Raassina, Sari	F	1963	
ParlaMint-FI-en_2016-06-01-ps-62	ParlaMint-FI_2016-06-01-ps-62.u5	Minutes of the Finnish Parliament's plenary session 62/2016, 2016-06-01	2016-06-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 62	2016-06-01	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	TyttiTuppurainen	Tuppurainen, Tytti	F	1976	
ParlaMint-FI-en_2016-06-01-ps-62	ParlaMint-FI_2016-06-01-ps-62.u6	Minutes of the Finnish Parliament's plenary session 62/2016, 2016-06-01	2016-06-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 62	2016-06-01	-	Reference	English	Regular	MP	notMinister	VIHR	Green League	Opposition	Centre-left	SatuHassi	Hassi, Satu	F	1951	
ParlaMint-FI-en_2016-06-01-ps-62	ParlaMint-FI_2016-06-01-ps-62.u7	Minutes of the Finnish Parliament's plenary session 62/2016, 2016-06-01	2016-06-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 62	2016-06-01	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	KatjaHänninen	Hänninen, Katja	F	1980	
ParlaMint-FI-en_2016-06-01-ps-62	ParlaMint-FI_2016-06-01-ps-62.u8	Minutes of the Finnish Parliament's plenary session 62/2016, 2016-06-01	2016-06-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 62	2016-06-01	-	Reference	English	Regular	MP	notMinister	RKP	Swedish People's Party of Finland	Opposition	Centre	EvaBiaudet	Biaudet, Eva	F	1961	
ParlaMint-FI-en_2016-06-01-ps-62	ParlaMint-FI_2016-06-01-ps-62.u9	Minutes of the Finnish Parliament's plenary session 62/2016, 2016-06-01	2016-06-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 62	2016-06-01	-	Reference	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	SariTanus	Tanus, Sari	F	1964	
ParlaMint-FI-en_2016-06-01-ps-62	ParlaMint-FI_2016-06-01-ps-62.u10	Minutes of the Finnish Parliament's plenary session 62/2016, 2016-06-01	2016-06-01	Unicameralism	Vaalikausi 2015	Valtiopäivät 2016	Täysistunto 62	2016-06-01	-	Reference	English	Chairperson	MP	notMinister	PS	Finns Party	Coalition	Right to far-right	MariaLohela	Lohela, Maria	F	1978	
