Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2014-12-03-54-commissie-ic032x	ParlaMint-BE_2014-12-03-54-commissie-ic032x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 03-12-2014	2014-12-03	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	VermeulenBrecht	Vermeulen, Brecht	M	1969	
ParlaMint-BE-en_2014-12-03-54-commissie-ic032x	ParlaMint-BE_2014-12-03-54-commissie-ic032x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 03-12-2014	2014-12-03	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2014-12-03-54-commissie-ic032x	ParlaMint-BE_2014-12-03-54-commissie-ic032x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 03-12-2014	2014-12-03	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	VermeulenBrecht	Vermeulen, Brecht	M	1969	
