Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-RS-en_2012-07-27-0	ParlaMint-RS_2012-07-27-0.u636	Term 9, Meeting p2	2012-07-27	Unicameralism	9. mandat	-	Zasedanje p2	2013-04-26	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	StefanovićNebojša	Stefanović, Nebojša	M	1976	
ParlaMint-RS-en_2012-07-27-0	ParlaMint-RS_2012-07-27-0.u637	Term 9, Meeting p2	2012-07-27	Unicameralism	9. mandat	-	Zasedanje p2	2013-04-26	-	Reference	English	Regular	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	LjubičićJana	Ljubičić, Jana	F	1978	
ParlaMint-RS-en_2012-07-27-0	ParlaMint-RS_2012-07-27-0.u638	Term 9, Meeting p2	2012-07-27	Unicameralism	9. mandat	-	Zasedanje p2	2013-04-26	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	StefanovićNebojša	Stefanović, Nebojša	M	1976	
