Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2020-01-29-ps2017-040-06-004-162	ParlaMint-CZ_2020-01-29-ps2017-040-06-004-162.u1	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-29	2020-01-29	Lower house	ps2017	-	ps2017/040	ps2017/040/06	ps2017/040/162	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2020-01-29-ps2017-040-06-004-162	ParlaMint-CZ_2020-01-29-ps2017-040-06-004-162.u2	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-29	2020-01-29	Lower house	ps2017	-	ps2017/040	ps2017/040/06	ps2017/040/162	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanaCernochova.1973	Černochová, Jana	F	1973	
ParlaMint-CZ-en_2020-01-29-ps2017-040-06-004-162	ParlaMint-CZ_2020-01-29-ps2017-040-06-004-162.u3	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-29	2020-01-29	Lower house	ps2017	-	ps2017/040	ps2017/040/06	ps2017/040/162	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2020-01-29-ps2017-040-06-004-162	ParlaMint-CZ_2020-01-29-ps2017-040-06-004-162.u4	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-29	2020-01-29	Lower house	ps2017	-	ps2017/040	ps2017/040/06	ps2017/040/162	Reference	English	Regular	MP	notMinister	TOP09	Political group TOP 09	Opposition	Centre-right	DominikFeri.1996	Feri, Dominik	M	1996	
ParlaMint-CZ-en_2020-01-29-ps2017-040-06-004-162	ParlaMint-CZ_2020-01-29-ps2017-040-06-004-162.u5	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-29	2020-01-29	Lower house	ps2017	-	ps2017/040	ps2017/040/06	ps2017/040/162	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2020-01-29-ps2017-040-06-004-162	ParlaMint-CZ_2020-01-29-ps2017-040-06-004-162.u6	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-29	2020-01-29	Lower house	ps2017	-	ps2017/040	ps2017/040/06	ps2017/040/162	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2020-01-29-ps2017-040-06-004-162	ParlaMint-CZ_2020-01-29-ps2017-040-06-004-162.u7	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-29	2020-01-29	Lower house	ps2017	-	ps2017/040	ps2017/040/06	ps2017/040/162	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2020-01-29-ps2017-040-06-004-162	ParlaMint-CZ_2020-01-29-ps2017-040-06-004-162.u8	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-29	2020-01-29	Lower house	ps2017	-	ps2017/040	ps2017/040/06	ps2017/040/162	Reference	English	Regular	MP	notMinister	SPD	Political group Freedom and Direct Democracy	Opposition	Right to far-right	RadovanVich.1964	Vích, Radovan	M	1964	
ParlaMint-CZ-en_2020-01-29-ps2017-040-06-004-162	ParlaMint-CZ_2020-01-29-ps2017-040-06-004-162.u9	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-29	2020-01-29	Lower house	ps2017	-	ps2017/040	ps2017/040/06	ps2017/040/162	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadekVondracek.1973	Vondráček, Radek	M	1973	
ParlaMint-CZ-en_2020-01-29-ps2017-040-06-004-162	ParlaMint-CZ_2020-01-29-ps2017-040-06-004-162.u10	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-29	2020-01-29	Lower house	ps2017	-	ps2017/040	ps2017/040/06	ps2017/040/162	Reference	English	Regular	MP	notMinister	TOP09	Political group TOP 09	Opposition	Centre-right	MiroslavKalousek.1960	Kalousek, Miroslav	M	1960	
