Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e6405	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e6458	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e6476	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e6497	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_08240	Glawischnig-Piesczek, Eva	F	1969	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e6575	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e6596	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_15465	Pröll, Josef	M	1968	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e6788	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e6813	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_14835	Bayr, Petra	F	1968	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e6861	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e6916	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7032	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7053	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_35516	Rossmann, Bruno	M	1952	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7208	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7230	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7314	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7336	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_35519	Schalle, Veit	M	1942	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7395	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7416	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00076	Bauer, Hannes	M	1941	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7476	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7498	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_12907	Grillitsch, Fritz	M	1959	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7559	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7580	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_18447	Lichtenecker, Ruperta	F	1965	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7650	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7671	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_35523	Klement, Karlheinz	M	1963	
ParlaMint-AT-en_2008-05-07-023-XXIII-NRSITZ-00058	ParlaMint-AT_2008-05-07-023-XXIII-NRSITZ-00058_d8e7757	Sitting Number 58, Legislative period XXIII, Wednesday, 7. May 2008	2008-05-07	Lower house	Legislative period XXIII	-	-	Sitting 58	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
