Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2008-12-03-024-XXIV-NRSITZ-00006	ParlaMint-AT_2008-12-03-024-XXIV-NRSITZ-00006_d7e4608	Sitting Number 6, Legislative period XXIV, Wednesday, 3. December 2008	2008-12-03	Lower house	Legislative period XXIV	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-12-03-024-XXIV-NRSITZ-00006	ParlaMint-AT_2008-12-03-024-XXIV-NRSITZ-00006_d7e4654	Sitting Number 6, Legislative period XXIV, Wednesday, 3. December 2008	2008-12-03	Lower house	Legislative period XXIV	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-12-03-024-XXIV-NRSITZ-00006	ParlaMint-AT_2008-12-03-024-XXIV-NRSITZ-00006_d7e4846	Sitting Number 6, Legislative period XXIV, Wednesday, 3. December 2008	2008-12-03	Lower house	Legislative period XXIV	-	-	Sitting 6	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_36987	Lohfeyer, Rosa	F	1956	
ParlaMint-AT-en_2008-12-03-024-XXIV-NRSITZ-00006	ParlaMint-AT_2008-12-03-024-XXIV-NRSITZ-00006_d7e4943	Sitting Number 6, Legislative period XXIV, Wednesday, 3. December 2008	2008-12-03	Lower house	Legislative period XXIV	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-12-03-024-XXIV-NRSITZ-00006	ParlaMint-AT_2008-12-03-024-XXIV-NRSITZ-00006_d7e4971	Sitting Number 6, Legislative period XXIV, Wednesday, 3. December 2008	2008-12-03	Lower house	Legislative period XXIV	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-12-03-024-XXIV-NRSITZ-00006	ParlaMint-AT_2008-12-03-024-XXIV-NRSITZ-00006_d7e5155	Sitting Number 6, Legislative period XXIV, Wednesday, 3. December 2008	2008-12-03	Lower house	Legislative period XXIV	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-12-03-024-XXIV-NRSITZ-00006	ParlaMint-AT_2008-12-03-024-XXIV-NRSITZ-00006_d7e5286	Sitting Number 6, Legislative period XXIV, Wednesday, 3. December 2008	2008-12-03	Lower house	Legislative period XXIV	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-12-03-024-XXIV-NRSITZ-00006	ParlaMint-AT_2008-12-03-024-XXIV-NRSITZ-00006_d7e5322	Sitting Number 6, Legislative period XXIV, Wednesday, 3. December 2008	2008-12-03	Lower house	Legislative period XXIV	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-12-03-024-XXIV-NRSITZ-00006	ParlaMint-AT_2008-12-03-024-XXIV-NRSITZ-00006_d7e5374	Sitting Number 6, Legislative period XXIV, Wednesday, 3. December 2008	2008-12-03	Lower house	Legislative period XXIV	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-12-03-024-XXIV-NRSITZ-00006	ParlaMint-AT_2008-12-03-024-XXIV-NRSITZ-00006_d7e5420	Sitting Number 6, Legislative period XXIV, Wednesday, 3. December 2008	2008-12-03	Lower house	Legislative period XXIV	-	-	Sitting 6	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00178	Cap, Josef	M	1952	
