Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2008-09-24-023-XXIII-NRSITZ-00072	ParlaMint-AT_2008-09-24-023-XXIII-NRSITZ-00072_d8e4824	Sitting Number 72, Legislative period XXIII, Wednesday, 24. September 2008	2008-09-24	Lower house	Legislative period XXIII	-	-	Sitting 72	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-09-24-023-XXIII-NRSITZ-00072	ParlaMint-AT_2008-09-24-023-XXIII-NRSITZ-00072_d8e4858	Sitting Number 72, Legislative period XXIII, Wednesday, 24. September 2008	2008-09-24	Lower house	Legislative period XXIII	-	-	Sitting 72	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-09-24-023-XXIII-NRSITZ-00072	ParlaMint-AT_2008-09-24-023-XXIII-NRSITZ-00072_d8e4907	Sitting Number 72, Legislative period XXIII, Wednesday, 24. September 2008	2008-09-24	Lower house	Legislative period XXIII	-	-	Sitting 72	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00118	Binder-Maier, Gabriele	F	1956	
ParlaMint-AT-en_2008-09-24-023-XXIII-NRSITZ-00072	ParlaMint-AT_2008-09-24-023-XXIII-NRSITZ-00072_d8e4926	Sitting Number 72, Legislative period XXIII, Wednesday, 24. September 2008	2008-09-24	Lower house	Legislative period XXIII	-	-	Sitting 72	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_19681	Nekula, Kurt	M	1955	
ParlaMint-AT-en_2008-09-24-023-XXIII-NRSITZ-00072	ParlaMint-AT_2008-09-24-023-XXIII-NRSITZ-00072_d8e4950	Sitting Number 72, Legislative period XXIII, Wednesday, 24. September 2008	2008-09-24	Lower house	Legislative period XXIII	-	-	Sitting 72	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-09-24-023-XXIII-NRSITZ-00072	ParlaMint-AT_2008-09-24-023-XXIII-NRSITZ-00072_d8e4998	Sitting Number 72, Legislative period XXIII, Wednesday, 24. September 2008	2008-09-24	Lower house	Legislative period XXIII	-	-	Sitting 72	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-09-24-023-XXIII-NRSITZ-00072	ParlaMint-AT_2008-09-24-023-XXIII-NRSITZ-00072_d8e5028	Sitting Number 72, Legislative period XXIII, Wednesday, 24. September 2008	2008-09-24	Lower house	Legislative period XXIII	-	-	Sitting 72	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_35507	Haberzettl, Wilhelm	M	1955	
ParlaMint-AT-en_2008-09-24-023-XXIII-NRSITZ-00072	ParlaMint-AT_2008-09-24-023-XXIII-NRSITZ-00072_d8e5208	Sitting Number 72, Legislative period XXIII, Wednesday, 24. September 2008	2008-09-24	Lower house	Legislative period XXIII	-	-	Sitting 72	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-09-24-023-XXIII-NRSITZ-00072	ParlaMint-AT_2008-09-24-023-XXIII-NRSITZ-00072_d8e5245	Sitting Number 72, Legislative period XXIII, Wednesday, 24. September 2008	2008-09-24	Lower house	Legislative period XXIII	-	-	Sitting 72	-	Reference	English	Regular	notMP	Minister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_36450	Faymann, Werner	M	1960	
ParlaMint-AT-en_2008-09-24-023-XXIII-NRSITZ-00072	ParlaMint-AT_2008-09-24-023-XXIII-NRSITZ-00072_d8e5429	Sitting Number 72, Legislative period XXIII, Wednesday, 24. September 2008	2008-09-24	Lower house	Legislative period XXIII	-	-	Sitting 72	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-09-24-023-XXIII-NRSITZ-00072	ParlaMint-AT_2008-09-24-023-XXIII-NRSITZ-00072_d8e5463	Sitting Number 72, Legislative period XXIII, Wednesday, 24. September 2008	2008-09-24	Lower house	Legislative period XXIII	-	-	Sitting 72	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_14851	Stadlbauer, Bettina	F	1967	
