Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2008-06-05-023-XXIII-NRSITZ-00061	ParlaMint-AT_2008-06-05-023-XXIII-NRSITZ-00061_d8e7447	Sitting Number 61, Legislative period XXIII, Thursday, 5. June 2008	2008-06-05	Lower house	Legislative period XXIII	-	-	Sitting 61	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-06-05-023-XXIII-NRSITZ-00061	ParlaMint-AT_2008-06-05-023-XXIII-NRSITZ-00061_d8e7481	Sitting Number 61, Legislative period XXIII, Thursday, 5. June 2008	2008-06-05	Lower house	Legislative period XXIII	-	-	Sitting 61	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-06-05-023-XXIII-NRSITZ-00061	ParlaMint-AT_2008-06-05-023-XXIII-NRSITZ-00061_d8e7532	Sitting Number 61, Legislative period XXIII, Thursday, 5. June 2008	2008-06-05	Lower house	Legislative period XXIII	-	-	Sitting 61	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-06-05-023-XXIII-NRSITZ-00061	ParlaMint-AT_2008-06-05-023-XXIII-NRSITZ-00061_d8e7559	Sitting Number 61, Legislative period XXIII, Thursday, 5. June 2008	2008-06-05	Lower house	Legislative period XXIII	-	-	Sitting 61	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2008-06-05-023-XXIII-NRSITZ-00061	ParlaMint-AT_2008-06-05-023-XXIII-NRSITZ-00061_d8e7700	Sitting Number 61, Legislative period XXIII, Thursday, 5. June 2008	2008-06-05	Lower house	Legislative period XXIII	-	-	Sitting 61	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-06-05-023-XXIII-NRSITZ-00061	ParlaMint-AT_2008-06-05-023-XXIII-NRSITZ-00061_d8e7722	Sitting Number 61, Legislative period XXIII, Thursday, 5. June 2008	2008-06-05	Lower house	Legislative period XXIII	-	-	Sitting 61	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_00060	Bartenstein, Martin	M	1953	
ParlaMint-AT-en_2008-06-05-023-XXIII-NRSITZ-00061	ParlaMint-AT_2008-06-05-023-XXIII-NRSITZ-00061_d8e7991	Sitting Number 61, Legislative period XXIII, Thursday, 5. June 2008	2008-06-05	Lower house	Legislative period XXIII	-	-	Sitting 61	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-06-05-023-XXIII-NRSITZ-00061	ParlaMint-AT_2008-06-05-023-XXIII-NRSITZ-00061_d8e8016	Sitting Number 61, Legislative period XXIII, Thursday, 5. June 2008	2008-06-05	Lower house	Legislative period XXIII	-	-	Sitting 61	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_02889	Jarolim, Johannes	M	1954	
ParlaMint-AT-en_2008-06-05-023-XXIII-NRSITZ-00061	ParlaMint-AT_2008-06-05-023-XXIII-NRSITZ-00061_d8e8078	Sitting Number 61, Legislative period XXIII, Thursday, 5. June 2008	2008-06-05	Lower house	Legislative period XXIII	-	-	Sitting 61	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2008-06-05-023-XXIII-NRSITZ-00061	ParlaMint-AT_2008-06-05-023-XXIII-NRSITZ-00061_d8e8099	Sitting Number 61, Legislative period XXIII, Thursday, 5. June 2008	2008-06-05	Lower house	Legislative period XXIII	-	-	Sitting 61	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_15531	Tamandl, Gabriele	F	1966	
