Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2021-06-15-SDZ8-Izredna-77	ParlaMint-SI_2021-06-15-SDZ8-Izredna-77.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 77, (15. 06. 2021)	2021-06-15	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	
ParlaMint-SI-en_2021-06-15-SDZ8-Izredna-77	ParlaMint-SI_2021-06-15-SDZ8-Izredna-77.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 77, (15. 06. 2021)	2021-06-15	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	PavlinBlaž	Pavlin, Blaž	M	1975	
ParlaMint-SI-en_2021-06-15-SDZ8-Izredna-77	ParlaMint-SI_2021-06-15-SDZ8-Izredna-77.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 77, (15. 06. 2021)	2021-06-15	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	
ParlaMint-SI-en_2021-06-15-SDZ8-Izredna-77	ParlaMint-SI_2021-06-15-SDZ8-Izredna-77.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 77, (15. 06. 2021)	2021-06-15	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	KalohDejan	Kaloh, Dejan	M	1975	
ParlaMint-SI-en_2021-06-15-SDZ8-Izredna-77	ParlaMint-SI_2021-06-15-SDZ8-Izredna-77.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 77, (15. 06. 2021)	2021-06-15	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	
ParlaMint-SI-en_2021-06-15-SDZ8-Izredna-77	ParlaMint-SI_2021-06-15-SDZ8-Izredna-77.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 77, (15. 06. 2021)	2021-06-15	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Opposition	Centre to centre-left	GolubovićBrane	Golubović, Brane	M	1969	
ParlaMint-SI-en_2021-06-15-SDZ8-Izredna-77	ParlaMint-SI_2021-06-15-SDZ8-Izredna-77.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 77, (15. 06. 2021)	2021-06-15	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	
ParlaMint-SI-en_2021-06-15-SDZ8-Izredna-77	ParlaMint-SI_2021-06-15-SDZ8-Izredna-77.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 77, (15. 06. 2021)	2021-06-15	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	BakovićPredrag	Baković, Predrag	M	1964	
ParlaMint-SI-en_2021-06-15-SDZ8-Izredna-77	ParlaMint-SI_2021-06-15-SDZ8-Izredna-77.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 77, (15. 06. 2021)	2021-06-15	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	
ParlaMint-SI-en_2021-06-15-SDZ8-Izredna-77	ParlaMint-SI_2021-06-15-SDZ8-Izredna-77.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 77, (15. 06. 2021)	2021-06-15	Lower house	8. mandat	-	Izredna	-	-	COVID	English	Regular	MP	notMinister	Levica	The Left	Opposition	Left	CiglerŽeljko	Cigler, Željko	M	1958	
