Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-PV-en_2022-10-20	ParlaMint-ES-PV_2022-10-20.u0	Basque parliamentary corpus ParlaMint-ES-PV-en, 2022-10-20	2022-10-20	Unicameralism	Legegintzaldia XII	Osoko Bilkura 968-972	-	2022-10-20	-	COVID,War	English	Chairperson	notMP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	-	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2022-10-20	ParlaMint-ES-PV_2022-10-20.u1	Basque parliamentary corpus ParlaMint-ES-PV-en, 2022-10-20	2022-10-20	Unicameralism	Legegintzaldia XII	Osoko Bilkura 968-972	-	2022-10-20	-	COVID,War	English	Regular	notMP	notMinister	EH Bildu	Euskal Herria Bildu	-	Left to far-left	GarciaOrtega	Garcia Ortega, Pazis	F	-	
ParlaMint-ES-PV-en_2022-10-20	ParlaMint-ES-PV_2022-10-20.u2	Basque parliamentary corpus ParlaMint-ES-PV-en, 2022-10-20	2022-10-20	Unicameralism	Legegintzaldia XII	Osoko Bilkura 968-972	-	2022-10-20	-	COVID,War	English	Chairperson	notMP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	-	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2022-10-20	ParlaMint-ES-PV_2022-10-20.u3	Basque parliamentary corpus ParlaMint-ES-PV-en, 2022-10-20	2022-10-20	Unicameralism	Legegintzaldia XII	Osoko Bilkura 968-972	-	2022-10-20	-	COVID,War	English	Regular	notMP	notMinister	EH Bildu	Euskal Herria Bildu	-	Left to far-left	GarciaOrtega	Garcia Ortega, Pazis	F	-	
ParlaMint-ES-PV-en_2022-10-20	ParlaMint-ES-PV_2022-10-20.u4	Basque parliamentary corpus ParlaMint-ES-PV-en, 2022-10-20	2022-10-20	Unicameralism	Legegintzaldia XII	Osoko Bilkura 968-972	-	2022-10-20	-	COVID,War	English	Chairperson	notMP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	-	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2022-10-20	ParlaMint-ES-PV_2022-10-20.u5	Basque parliamentary corpus ParlaMint-ES-PV-en, 2022-10-20	2022-10-20	Unicameralism	Legegintzaldia XII	Osoko Bilkura 968-972	-	2022-10-20	-	COVID,War	English	Regular	notMP	notMinister	PP+Cs	Alderdi Popularra + Ciudadanos	-	Centre-right to right	GilVegas	Gil Vegas, José Manuel	M	1959	
ParlaMint-ES-PV-en_2022-10-20	ParlaMint-ES-PV_2022-10-20.u6	Basque parliamentary corpus ParlaMint-ES-PV-en, 2022-10-20	2022-10-20	Unicameralism	Legegintzaldia XII	Osoko Bilkura 968-972	-	2022-10-20	-	COVID,War	English	Chairperson	notMP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	-	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2022-10-20	ParlaMint-ES-PV_2022-10-20.u7	Basque parliamentary corpus ParlaMint-ES-PV-en, 2022-10-20	2022-10-20	Unicameralism	Legegintzaldia XII	Osoko Bilkura 968-972	-	2022-10-20	-	COVID,War	English	Regular	notMP	notMinister	EzAn-IU	Ezker Anitza	-	Left to far-left	HernándezHidalgo	Hernández Hidalgo, Jon	M	1978	
ParlaMint-ES-PV-en_2022-10-20	ParlaMint-ES-PV_2022-10-20.u8	Basque parliamentary corpus ParlaMint-ES-PV-en, 2022-10-20	2022-10-20	Unicameralism	Legegintzaldia XII	Osoko Bilkura 968-972	-	2022-10-20	-	COVID,War	English	Chairperson	notMP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	-	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2022-10-20	ParlaMint-ES-PV_2022-10-20.u9	Basque parliamentary corpus ParlaMint-ES-PV-en, 2022-10-20	2022-10-20	Unicameralism	Legegintzaldia XII	Osoko Bilkura 968-972	-	2022-10-20	-	COVID,War	English	Regular	notMP	notMinister	PSE-EE	Euskadiko Alderdi Sozialista - Euskadiko Ezkerra	-	Centre-left	RicoLezama	Rico Lezama, Ekain	M	1979	
