Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2020-04-08-prot-201920--102	i-535baf70240ede52-8	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 102	2020-04-08	Unicameralism	2019/20	-	-	2019/20--102	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q3373667	Olovsson, Fredrik	M	-	
ParlaMint-SE-en_2020-04-08-prot-201920--102	i-535baf70240ede52-21	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 102	2020-04-08	Unicameralism	2019/20	-	-	2019/20--102	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4981393	Svantesson, Elisabeth	F	-	
ParlaMint-SE-en_2020-04-08-prot-201920--102	i-535baf70240ede52-42	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 102	2020-04-08	Unicameralism	2019/20	-	-	2019/20--102	-	COVID	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q6201234	Sällström, Sven-Olof	M	-	
ParlaMint-SE-en_2020-04-08-prot-201920--102	i-535baf70240ede52-63	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 102	2020-04-08	Unicameralism	2019/20	-	-	2019/20--102	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q5928457	Källström, Emil	M	-	
ParlaMint-SE-en_2020-04-08-prot-201920--102	i-535baf70240ede52-72	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 102	2020-04-08	Unicameralism	2019/20	-	-	2019/20--102	-	COVID	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q4724776	Esbati, Ali	M	-	
ParlaMint-SE-en_2020-04-08-prot-201920--102	i-535baf70240ede52-94	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 102	2020-04-08	Unicameralism	2019/20	-	-	2019/20--102	-	COVID	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q5737841	Forssmed, Jakob	M	-	
ParlaMint-SE-en_2020-04-08-prot-201920--102	i-535baf70240ede52-113	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 102	2020-04-08	Unicameralism	2019/20	-	-	2019/20--102	-	COVID	English	Regular	MP	notMinister	L	Liberalerna	-	Centre-right	Q26305112	Forssell, Joar	M	-	
ParlaMint-SE-en_2020-04-08-prot-201920--102	i-535baf70240ede52-122	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 102	2020-04-08	Unicameralism	2019/20	-	-	2019/20--102	-	COVID	English	Regular	MP	notMinister	MP	Miljöpartiet	-	Centre-left	Q4979119	Skog, Karolina	F	-	
