Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-14	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q3055916	Baylan, Ibrahim	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-19	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q2029704	Sjöstedt, Jonas	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-29	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q3055916	Baylan, Ibrahim	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-38	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q2029704	Sjöstedt, Jonas	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-49	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q3055916	Baylan, Ibrahim	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-60	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q2029704	Sjöstedt, Jonas	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-66	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q3055916	Baylan, Ibrahim	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-71	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q3055916	Baylan, Ibrahim	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-79	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q60144183	Palmqvist, Eric	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-89	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q3055916	Baylan, Ibrahim	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-97	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q60144183	Palmqvist, Eric	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-106	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q3055916	Baylan, Ibrahim	M	-	
ParlaMint-SE-en_2020-02-11-prot-201920--72	i-d104247e52d4c631-115	Swedish parliamentary corpus ParlaMint-SE-en, 2019/20 nr. 72	2020-02-11	Unicameralism	2019/20	-	-	2019/20--72	-	COVID	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q60144183	Palmqvist, Eric	M	-	
