Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2020-10-14-prot-202021--21	i-fdcfa5e492534deb-0	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 21	2020-10-14	Unicameralism	2020/21	-	-	2020/21--21	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q30035697	Anstrell, Alexandra	F	-	
ParlaMint-SE-en_2020-10-14-prot-202021--21	i-fdcfa5e492534deb-18	Swedish parliamentary corpus ParlaMint-SE-en, 2020/21 nr. 21	2020-10-14	Unicameralism	2020/21	-	-	2020/21--21	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q6027267	Olsson, Kalle	M	-	
