Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2016-12-13-SDZ7-Izredna-40	ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, (13. 12. 2016)	2016-12-13	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	HainzPrimož	Hainz, Primož	M	1947	
ParlaMint-SI-en_2016-12-13-SDZ7-Izredna-40	ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, (13. 12. 2016)	2016-12-13	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	BrglezMilan	Brglez, Milan	M	1967	
ParlaMint-SI-en_2016-12-13-SDZ7-Izredna-40	ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, (13. 12. 2016)	2016-12-13	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	HainzPrimož	Hainz, Primož	M	1947	
ParlaMint-SI-en_2016-12-13-SDZ7-Izredna-40	ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, (13. 12. 2016)	2016-12-13	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	PriklUroš	Prikl, Uroš	M	1972	
ParlaMint-SI-en_2016-12-13-SDZ7-Izredna-40	ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, (13. 12. 2016)	2016-12-13	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	HainzPrimož	Hainz, Primož	M	1947	
ParlaMint-SI-en_2016-12-13-SDZ7-Izredna-40	ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, (13. 12. 2016)	2016-12-13	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PogačarPeter	Pogačar, Peter	M	-	
ParlaMint-SI-en_2016-12-13-SDZ7-Izredna-40	ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, (13. 12. 2016)	2016-12-13	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	HainzPrimož	Hainz, Primož	M	1947	
ParlaMint-SI-en_2016-12-13-SDZ7-Izredna-40	ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, (13. 12. 2016)	2016-12-13	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	PriklUroš	Prikl, Uroš	M	1972	
ParlaMint-SI-en_2016-12-13-SDZ7-Izredna-40	ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, (13. 12. 2016)	2016-12-13	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	HainzPrimož	Hainz, Primož	M	1947	
ParlaMint-SI-en_2016-12-13-SDZ7-Izredna-40	ParlaMint-SI_2016-12-13-SDZ7-Izredna-40.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 7, Extraordinary Session 40, (13. 12. 2016)	2016-12-13	Lower house	7. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŠkoberneJan	Škoberne, Jan	M	1987	
