Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e1455	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e1492	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e1519	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e1656	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e1681	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e1721	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e1750	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_01803	Schweitzer, Karl	M	1952	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e1887	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e1911	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e1979	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e2000	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Regular	MP	notMinister	LIF	parliamentary group of Liberal Forum	-	Centre	PAD_00059	Barmüller, Thomas	M	1964	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e2058	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e2079	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00794	Keppelmüller, Peter	M	1944	
ParlaMint-AT-en_1998-05-28-020-XX-NRSITZ-00125	ParlaMint-AT_1998-05-28-020-XX-NRSITZ-00125_d7e2125	Sitting Number 125, Legislative period XX, Thursday, 28. May 1998	1998-05-28	Lower house	Legislative period XX	-	-	Sitting 125	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
