Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2071	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02833	Brauneder, Willi	M	1943	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2105	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02833	Brauneder, Willi	M	1943	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2378	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02833	Brauneder, Willi	M	1943	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2408	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02833	Brauneder, Willi	M	1943	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2433	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02833	Brauneder, Willi	M	1943	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2466	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02833	Brauneder, Willi	M	1943	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2517	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02833	Brauneder, Willi	M	1943	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2558	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02833	Brauneder, Willi	M	1943	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2576	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_01613	Schieder, Peter	M	1941	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2611	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02833	Brauneder, Willi	M	1943	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2639	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00930	Kostelka, Peter	M	1946	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2732	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02833	Brauneder, Willi	M	1943	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2750	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_1998-07-17-020-XX-NRSITZ-00137	ParlaMint-AT_1998-07-17-020-XX-NRSITZ-00137_d7e2846	Sitting Number 137, Legislative period XX, Friday, 17. July 1998	1998-07-17	Lower house	Legislative period XX	-	-	Sitting 137	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
