Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_1998-05-14-020-XX-NRSITZ-00121	ParlaMint-AT_1998-05-14-020-XX-NRSITZ-00121_d7e1263	Sitting Number 121, Legislative period XX, Thursday, 14. May 1998	1998-05-14	Lower house	Legislative period XX	-	-	Sitting 121	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-14-020-XX-NRSITZ-00121	ParlaMint-AT_1998-05-14-020-XX-NRSITZ-00121_d7e1300	Sitting Number 121, Legislative period XX, Thursday, 14. May 1998	1998-05-14	Lower house	Legislative period XX	-	-	Sitting 121	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-14-020-XX-NRSITZ-00121	ParlaMint-AT_1998-05-14-020-XX-NRSITZ-00121_d7e1321	Sitting Number 121, Legislative period XX, Thursday, 14. May 1998	1998-05-14	Lower house	Legislative period XX	-	-	Sitting 121	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-14-020-XX-NRSITZ-00121	ParlaMint-AT_1998-05-14-020-XX-NRSITZ-00121_d7e1429	Sitting Number 121, Legislative period XX, Thursday, 14. May 1998	1998-05-14	Lower house	Legislative period XX	-	-	Sitting 121	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-14-020-XX-NRSITZ-00121	ParlaMint-AT_1998-05-14-020-XX-NRSITZ-00121_d7e1454	Sitting Number 121, Legislative period XX, Thursday, 14. May 1998	1998-05-14	Lower house	Legislative period XX	-	-	Sitting 121	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-14-020-XX-NRSITZ-00121	ParlaMint-AT_1998-05-14-020-XX-NRSITZ-00121_d7e1481	Sitting Number 121, Legislative period XX, Thursday, 14. May 1998	1998-05-14	Lower house	Legislative period XX	-	-	Sitting 121	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-14-020-XX-NRSITZ-00121	ParlaMint-AT_1998-05-14-020-XX-NRSITZ-00121_d7e1508	Sitting Number 121, Legislative period XX, Thursday, 14. May 1998	1998-05-14	Lower house	Legislative period XX	-	-	Sitting 121	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-14-020-XX-NRSITZ-00121	ParlaMint-AT_1998-05-14-020-XX-NRSITZ-00121_d7e1536	Sitting Number 121, Legislative period XX, Thursday, 14. May 1998	1998-05-14	Lower house	Legislative period XX	-	-	Sitting 121	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-14-020-XX-NRSITZ-00121	ParlaMint-AT_1998-05-14-020-XX-NRSITZ-00121_d7e1631	Sitting Number 121, Legislative period XX, Thursday, 14. May 1998	1998-05-14	Lower house	Legislative period XX	-	-	Sitting 121	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1998-05-14-020-XX-NRSITZ-00121	ParlaMint-AT_1998-05-14-020-XX-NRSITZ-00121_d7e1655	Sitting Number 121, Legislative period XX, Thursday, 14. May 1998	1998-05-14	Lower house	Legislative period XX	-	-	Sitting 121	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_01396	Trattner, Gilbert	M	1949	
