Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u1	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u2	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u3	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RuedaAlfonso	Rueda Valenzuela, Alfonso	M	1968	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u4	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u5	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RuedaAlfonso	Rueda Valenzuela, Alfonso	M	1968	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u6	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u7	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	ArangüenaPablo	Arangüena Fernández, Pablo	M	1973	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u8	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u9	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	BaráXoséLuis	Bará Torres, Xosé Luis	M	1965	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u10	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u11	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	PazosAlberto	Pazos Couñago, Alberto	M	1972	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u12	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u13	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	ArangüenaPablo	Arangüena Fernández, Pablo	M	1973	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u14	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u15	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	ArangüenaPablo	Arangüena Fernández, Pablo	M	1973	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u16	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u17	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	ArangüenaPablo	Arangüena Fernández, Pablo	M	1973	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u18	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u19	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	ArangüenaPablo	Arangüena Fernández, Pablo	M	1973	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u20	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u21	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	ArangüenaPablo	Arangüena Fernández, Pablo	M	1973	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u22	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u23	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	BaráXoséLuis	Bará Torres, Xosé Luis	M	1965	
ParlaMint-ES-GA-en_2020-11-24-DSPG013	ParlaMint-ES-GA_2020-11-24-DSPG013.u24	Minutes of the Assembly of the Galician Parliament	2020-11-24	Unicameralism	XI Lexislatura	-	Número 013	24.11.2020	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
