Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u35995	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ-HK-HNZ	Koalicija HDZ-HK-HNZ	Coalition	Centre-right	LozančićNiko	Lozančić, Niko	M	1957	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u35996	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Regular	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Opposition	Centre-left	BećirovićDenis	Bećirović, Denis	M	1975	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u35997	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ-HK-HNZ	Koalicija HDZ-HK-HNZ	Coalition	Centre-right	LozančićNiko	Lozančić, Niko	M	1957	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u35998	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Regular	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	DžaferovićŠefik	Džaferović, Šefik	M	1957	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u35999	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ-HK-HNZ	Koalicija HDZ-HK-HNZ	Coalition	Centre-right	LozančićNiko	Lozančić, Niko	M	1957	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u36000	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Regular	MP	notMinister	HDZ-HK-HNZ	Koalicija HDZ-HK-HNZ	Coalition	Centre-right	MatićSlavko	Matić, Slavko	M	1966	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u36001	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ-HK-HNZ	Koalicija HDZ-HK-HNZ	Coalition	Centre-right	LozančićNiko	Lozančić, Niko	M	1957	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u36002	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Regular	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	ŽivkovićMilorad	Živković, Milorad	M	1963	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u36003	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ-HK-HNZ	Koalicija HDZ-HK-HNZ	Coalition	Centre-right	LozančićNiko	Lozančić, Niko	M	1957	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u36004	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Regular	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Opposition	Centre-left	BećirovićDenis	Bećirović, Denis	M	1975	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u36005	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ-HK-HNZ	Koalicija HDZ-HK-HNZ	Coalition	Centre-right	LozančićNiko	Lozančić, Niko	M	1957	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u36006	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Regular	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	NanićHusein	Nanić, Husein	M	1965	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u36007	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ-HK-HNZ	Koalicija HDZ-HK-HNZ	Coalition	Centre-right	LozančićNiko	Lozančić, Niko	M	1957	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u36011	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Regular	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Opposition	Centre-left	BećirovićDenis	Bećirović, Denis	M	1975	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u36012	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Chairperson	MP	notMinister	HDZ-HK-HNZ	Koalicija HDZ-HK-HNZ	Coalition	Centre-right	LozančićNiko	Lozančić, Niko	M	1957	
ParlaMint-BA-en_2010-07-14-0	ParlaMint-BA_2010-07-14-0.u36013	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 5, Session 81	2010-07-14	Unicameralism	5. mandat	-	Sjednica 81	2010-07-14	-	Reference	English	Regular	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	NanićHusein	Nanić, Husein	M	1965	
