Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2000-07-07-021-XXI-NRSITZ-00034	ParlaMint-AT_2000-07-07-021-XXI-NRSITZ-00034_d7e2824	Sitting Number 34, Legislative period XXI, Friday, 7. July 2000	2000-07-07	Lower house	Legislative period XXI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-07-07-021-XXI-NRSITZ-00034	ParlaMint-AT_2000-07-07-021-XXI-NRSITZ-00034_d7e2861	Sitting Number 34, Legislative period XXI, Friday, 7. July 2000	2000-07-07	Lower house	Legislative period XXI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-07-07-021-XXI-NRSITZ-00034	ParlaMint-AT_2000-07-07-021-XXI-NRSITZ-00034_d7e2885	Sitting Number 34, Legislative period XXI, Friday, 7. July 2000	2000-07-07	Lower house	Legislative period XXI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-07-07-021-XXI-NRSITZ-00034	ParlaMint-AT_2000-07-07-021-XXI-NRSITZ-00034_d7e2909	Sitting Number 34, Legislative period XXI, Friday, 7. July 2000	2000-07-07	Lower house	Legislative period XXI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-07-07-021-XXI-NRSITZ-00034	ParlaMint-AT_2000-07-07-021-XXI-NRSITZ-00034_d7e2925	Sitting Number 34, Legislative period XXI, Friday, 7. July 2000	2000-07-07	Lower house	Legislative period XXI	-	-	Sitting 34	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_03451	Jung, Wolfgang	M	1948	
ParlaMint-AT-en_2000-07-07-021-XXI-NRSITZ-00034	ParlaMint-AT_2000-07-07-021-XXI-NRSITZ-00034_d7e2952	Sitting Number 34, Legislative period XXI, Friday, 7. July 2000	2000-07-07	Lower house	Legislative period XXI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-07-07-021-XXI-NRSITZ-00034	ParlaMint-AT_2000-07-07-021-XXI-NRSITZ-00034_d7e2967	Sitting Number 34, Legislative period XXI, Friday, 7. July 2000	2000-07-07	Lower house	Legislative period XXI	-	-	Sitting 34	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_08657	Strasser, Ernst	M	1956	
ParlaMint-AT-en_2000-07-07-021-XXI-NRSITZ-00034	ParlaMint-AT_2000-07-07-021-XXI-NRSITZ-00034_d7e3008	Sitting Number 34, Legislative period XXI, Friday, 7. July 2000	2000-07-07	Lower house	Legislative period XXI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-07-07-021-XXI-NRSITZ-00034	ParlaMint-AT_2000-07-07-021-XXI-NRSITZ-00034_d7e3023	Sitting Number 34, Legislative period XXI, Friday, 7. July 2000	2000-07-07	Lower house	Legislative period XXI	-	-	Sitting 34	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_03451	Jung, Wolfgang	M	1948	
ParlaMint-AT-en_2000-07-07-021-XXI-NRSITZ-00034	ParlaMint-AT_2000-07-07-021-XXI-NRSITZ-00034_d7e3041	Sitting Number 34, Legislative period XXI, Friday, 7. July 2000	2000-07-07	Lower house	Legislative period XXI	-	-	Sitting 34	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
