Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2000-09-05-021-XXI-NRSITZ-00035	ParlaMint-AT_2000-09-05-021-XXI-NRSITZ-00035_d7e4718	Sitting Number 35, Legislative period XXI, Tuesday, 5. September 2000	2000-09-05	Lower house	Legislative period XXI	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-09-05-021-XXI-NRSITZ-00035	ParlaMint-AT_2000-09-05-021-XXI-NRSITZ-00035_d7e4743	Sitting Number 35, Legislative period XXI, Tuesday, 5. September 2000	2000-09-05	Lower house	Legislative period XXI	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-09-05-021-XXI-NRSITZ-00035	ParlaMint-AT_2000-09-05-021-XXI-NRSITZ-00035_d7e4778	Sitting Number 35, Legislative period XXI, Tuesday, 5. September 2000	2000-09-05	Lower house	Legislative period XXI	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-09-05-021-XXI-NRSITZ-00035	ParlaMint-AT_2000-09-05-021-XXI-NRSITZ-00035_d7e4808	Sitting Number 35, Legislative period XXI, Tuesday, 5. September 2000	2000-09-05	Lower house	Legislative period XXI	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_01803	Schweitzer, Karl	M	1952	
ParlaMint-AT-en_2000-09-05-021-XXI-NRSITZ-00035	ParlaMint-AT_2000-09-05-021-XXI-NRSITZ-00035_d7e4824	Sitting Number 35, Legislative period XXI, Tuesday, 5. September 2000	2000-09-05	Lower house	Legislative period XXI	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_09509	Wochesländer, Jutta	F	1948	
ParlaMint-AT-en_2000-09-05-021-XXI-NRSITZ-00035	ParlaMint-AT_2000-09-05-021-XXI-NRSITZ-00035_d7e4839	Sitting Number 35, Legislative period XXI, Tuesday, 5. September 2000	2000-09-05	Lower house	Legislative period XXI	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-09-05-021-XXI-NRSITZ-00035	ParlaMint-AT_2000-09-05-021-XXI-NRSITZ-00035_d7e4866	Sitting Number 35, Legislative period XXI, Tuesday, 5. September 2000	2000-09-05	Lower house	Legislative period XXI	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-09-05-021-XXI-NRSITZ-00035	ParlaMint-AT_2000-09-05-021-XXI-NRSITZ-00035_d7e5170	Sitting Number 35, Legislative period XXI, Tuesday, 5. September 2000	2000-09-05	Lower house	Legislative period XXI	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-09-05-021-XXI-NRSITZ-00035	ParlaMint-AT_2000-09-05-021-XXI-NRSITZ-00035_d7e5194	Sitting Number 35, Legislative period XXI, Tuesday, 5. September 2000	2000-09-05	Lower house	Legislative period XXI	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-09-05-021-XXI-NRSITZ-00035	ParlaMint-AT_2000-09-05-021-XXI-NRSITZ-00035_d7e5232	Sitting Number 35, Legislative period XXI, Tuesday, 5. September 2000	2000-09-05	Lower house	Legislative period XXI	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
