Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2000-03-02-021-XXI-NRSITZ-00013	ParlaMint-AT_2000-03-02-021-XXI-NRSITZ-00013_d7e1913	Sitting Number 13, Legislative period XXI, Thursday, 2. March 2000	2000-03-02	Lower house	Legislative period XXI	-	-	Sitting 13	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-03-02-021-XXI-NRSITZ-00013	ParlaMint-AT_2000-03-02-021-XXI-NRSITZ-00013_d7e1944	Sitting Number 13, Legislative period XXI, Thursday, 2. March 2000	2000-03-02	Lower house	Legislative period XXI	-	-	Sitting 13	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-03-02-021-XXI-NRSITZ-00013	ParlaMint-AT_2000-03-02-021-XXI-NRSITZ-00013_d7e1968	Sitting Number 13, Legislative period XXI, Thursday, 2. March 2000	2000-03-02	Lower house	Legislative period XXI	-	-	Sitting 13	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-03-02-021-XXI-NRSITZ-00013	ParlaMint-AT_2000-03-02-021-XXI-NRSITZ-00013_d7e1985	Sitting Number 13, Legislative period XXI, Thursday, 2. March 2000	2000-03-02	Lower house	Legislative period XXI	-	-	Sitting 13	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_02889	Jarolim, Johannes	M	1954	
ParlaMint-AT-en_2000-03-02-021-XXI-NRSITZ-00013	ParlaMint-AT_2000-03-02-021-XXI-NRSITZ-00013_d7e2013	Sitting Number 13, Legislative period XXI, Thursday, 2. March 2000	2000-03-02	Lower house	Legislative period XXI	-	-	Sitting 13	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-03-02-021-XXI-NRSITZ-00013	ParlaMint-AT_2000-03-02-021-XXI-NRSITZ-00013_d7e2039	Sitting Number 13, Legislative period XXI, Thursday, 2. March 2000	2000-03-02	Lower house	Legislative period XXI	-	-	Sitting 13	-	Reference	English	Regular	notMP	notMinister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_01781	Schüssel, Wolfgang	M	1945	
ParlaMint-AT-en_2000-03-02-021-XXI-NRSITZ-00013	ParlaMint-AT_2000-03-02-021-XXI-NRSITZ-00013_d7e2064	Sitting Number 13, Legislative period XXI, Thursday, 2. March 2000	2000-03-02	Lower house	Legislative period XXI	-	-	Sitting 13	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-03-02-021-XXI-NRSITZ-00013	ParlaMint-AT_2000-03-02-021-XXI-NRSITZ-00013_d7e2079	Sitting Number 13, Legislative period XXI, Thursday, 2. March 2000	2000-03-02	Lower house	Legislative period XXI	-	-	Sitting 13	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_02889	Jarolim, Johannes	M	1954	
ParlaMint-AT-en_2000-03-02-021-XXI-NRSITZ-00013	ParlaMint-AT_2000-03-02-021-XXI-NRSITZ-00013_d7e2094	Sitting Number 13, Legislative period XXI, Thursday, 2. March 2000	2000-03-02	Lower house	Legislative period XXI	-	-	Sitting 13	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-03-02-021-XXI-NRSITZ-00013	ParlaMint-AT_2000-03-02-021-XXI-NRSITZ-00013_d7e2110	Sitting Number 13, Legislative period XXI, Thursday, 2. March 2000	2000-03-02	Lower house	Legislative period XXI	-	-	Sitting 13	-	Reference	English	Regular	notMP	notMinister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_01781	Schüssel, Wolfgang	M	1945	
