Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e1751	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e1785	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2008	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2095	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_00495	Haller, Edith	F	1944	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2138	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2168	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2265	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2290	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2327	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2357	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2396	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2423	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00930	Kostelka, Peter	M	1946	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2575	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2616	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00930	Kostelka, Peter	M	1946	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2779	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2803	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2886	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e2907	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_08243	Lichtenberger, Evelin	F	1954	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3041	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3066	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_02768	Wurm, Gisela	F	1957	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3132	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3153	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02723	Westenthaler, Peter	M	1967	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3322	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3337	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02723	Westenthaler, Peter	M	1967	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3396	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3417	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00930	Kostelka, Peter	M	1946	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3558	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3580	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_02854	Öllinger, Karl	M	1951	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3781	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e3802	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_01101	Ofner, Harald	M	1932	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e4057	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e4078	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_02827	Platter, Günther	M	1954	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e4184	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e4241	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e4274	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e4305	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e4346	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00302	Fasslabend, Werner	M	1944	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e4367	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e4415	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e4722	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e4747	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_02856	Van der Bellen, Alexander	M	1944	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e5354	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e5382	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	notMP	notMinister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_01781	Schüssel, Wolfgang	M	1945	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e5845	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e5893	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_01210	Pilz, Peter	M	1954	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e5997	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-02-08-021-XXI-NRSITZ-00008	ParlaMint-AT_2000-02-08-021-XXI-NRSITZ-00008_d7e6015	Sitting Number 8, Legislative period XXI, Tuesday, 8. February 2000	2000-02-08	Lower house	Legislative period XXI	-	-	Sitting 8	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_01210	Pilz, Peter	M	1954	
