Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2000-05-17-021-XXI-NRSITZ-00026	ParlaMint-AT_2000-05-17-021-XXI-NRSITZ-00026_d7e923	Sitting Number 26, Legislative period XXI, Wednesday, 17. May 2000	2000-05-17	Lower house	Legislative period XXI	-	-	Sitting 26	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-05-17-021-XXI-NRSITZ-00026	ParlaMint-AT_2000-05-17-021-XXI-NRSITZ-00026_d7e960	Sitting Number 26, Legislative period XXI, Wednesday, 17. May 2000	2000-05-17	Lower house	Legislative period XXI	-	-	Sitting 26	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-05-17-021-XXI-NRSITZ-00026	ParlaMint-AT_2000-05-17-021-XXI-NRSITZ-00026_d7e990	Sitting Number 26, Legislative period XXI, Wednesday, 17. May 2000	2000-05-17	Lower house	Legislative period XXI	-	-	Sitting 26	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-05-17-021-XXI-NRSITZ-00026	ParlaMint-AT_2000-05-17-021-XXI-NRSITZ-00026_d7e1170	Sitting Number 26, Legislative period XXI, Wednesday, 17. May 2000	2000-05-17	Lower house	Legislative period XXI	-	-	Sitting 26	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-05-17-021-XXI-NRSITZ-00026	ParlaMint-AT_2000-05-17-021-XXI-NRSITZ-00026_d7e1200	Sitting Number 26, Legislative period XXI, Wednesday, 17. May 2000	2000-05-17	Lower house	Legislative period XXI	-	-	Sitting 26	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-05-17-021-XXI-NRSITZ-00026	ParlaMint-AT_2000-05-17-021-XXI-NRSITZ-00026_d7e1224	Sitting Number 26, Legislative period XXI, Wednesday, 17. May 2000	2000-05-17	Lower house	Legislative period XXI	-	-	Sitting 26	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-05-17-021-XXI-NRSITZ-00026	ParlaMint-AT_2000-05-17-021-XXI-NRSITZ-00026_d7e1288	Sitting Number 26, Legislative period XXI, Wednesday, 17. May 2000	2000-05-17	Lower house	Legislative period XXI	-	-	Sitting 26	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-05-17-021-XXI-NRSITZ-00026	ParlaMint-AT_2000-05-17-021-XXI-NRSITZ-00026_d7e1316	Sitting Number 26, Legislative period XXI, Wednesday, 17. May 2000	2000-05-17	Lower house	Legislative period XXI	-	-	Sitting 26	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00553	Heindl, Kurt	M	1936	
ParlaMint-AT-en_2000-05-17-021-XXI-NRSITZ-00026	ParlaMint-AT_2000-05-17-021-XXI-NRSITZ-00026_d7e1568	Sitting Number 26, Legislative period XXI, Wednesday, 17. May 2000	2000-05-17	Lower house	Legislative period XXI	-	-	Sitting 26	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2000-05-17-021-XXI-NRSITZ-00026	ParlaMint-AT_2000-05-17-021-XXI-NRSITZ-00026_d7e1592	Sitting Number 26, Legislative period XXI, Wednesday, 17. May 2000	2000-05-17	Lower house	Legislative period XXI	-	-	Sitting 26	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01933	Stummvoll, Günter	M	1943	
